id,date,time,events,daily_events,hourly_events
beltane,10/13/2009,8:03:38,152,,
beltane,10/13/2009,8:04:11,153,,
beltane,10/13/2009,8:04:55,154,,
beltane,10/13/2009,8:05:36,155,,
beltane,10/13/2009,8:06:22,156,,
beltane,10/13/2009,8:07:03,157,,
beltane,10/13/2009,8:07:55,158,,
beltane,10/13/2009,8:08:34,159,,
beltane,10/13/2009,8:09:24,160,,
beltane,10/13/2009,8:10:06,161,,
beltane,10/13/2009,8:11:01,162,,
beltane,10/13/2009,8:11:45,163,,
beltane,10/13/2009,8:12:34,164,,
beltane,10/13/2009,8:13:29,165,,
beltane,10/13/2009,8:14:28,166,,
beltane,10/13/2009,8:15:05,167,,
beltane,10/13/2009,8:15:43,168,,
beltane,10/13/2009,8:16:21,169,,
beltane,10/13/2009,8:17:16,170,,
beltane,10/13/2009,8:18:10,171,,
beltane,10/13/2009,8:19:02,172,,
beltane,10/13/2009,8:19:53,173,,
beltane,10/13/2009,8:21:06,174,,
beltane,10/13/2009,8:21:59,175,,
beltane,10/13/2009,8:23:03,176,,
beltane,10/13/2009,8:23:45,177,,
beltane,10/13/2009,8:24:44,178,,
beltane,10/13/2009,8:25:24,179,,
beltane,10/13/2009,8:26:04,180,,
beltane,10/13/2009,8:26:46,181,,
beltane,10/13/2009,8:27:36,182,,
beltane,10/13/2009,8:28:24,183,,
beltane,10/13/2009,8:29:31,184,,
beltane,10/13/2009,8:30:20,185,,
beltane,10/13/2009,8:31:19,186,,
beltane,10/13/2009,8:32:22,187,,
beltane,10/13/2009,8:33:24,188,,
beltane,10/13/2009,8:34:24,189,,
beltane,10/13/2009,8:35:16,190,,
beltane,10/13/2009,8:36:01,191,,
beltane,10/13/2009,8:37:04,192,,
beltane,10/13/2009,8:37:59,193,,
beltane,10/13/2009,8:39:11,194,,
beltane,10/13/2009,8:39:54,195,,
beltane,10/13/2009,8:40:55,196,,
beltane,10/13/2009,8:41:43,197,,
beltane,10/13/2009,8:42:46,198,,
beltane,10/13/2009,8:43:36,199,,
beltane,10/13/2009,8:44:36,200,,
beltane,10/13/2009,8:45:42,201,,
beltane,10/13/2009,8:47:12,202,,
beltane,10/13/2009,8:48:02,203,,
beltane,10/13/2009,8:48:52,204,,
beltane,10/13/2009,8:49:34,205,,
beltane,10/13/2009,8:50:46,206,,
beltane,10/13/2009,8:52:02,207,,
beltane,10/13/2009,8:53:09,208,,
beltane,10/13/2009,8:53:49,209,,
beltane,10/13/2009,8:54:53,210,,
beltane,10/13/2009,8:55:44,211,,
beltane,10/13/2009,8:56:48,212,,
beltane,10/13/2009,8:57:59,213,,
beltane,10/13/2009,8:59:30,214,,
beltane,10/13/2009,9:00:00,,,51
beltane,10/13/2009,9:00:53,215,,
beltane,10/13/2009,9:02:16,216,,
beltane,10/13/2009,9:03:23,217,,
beltane,10/13/2009,9:04:22,218,,
beltane,10/13/2009,9:05:10,219,,
beltane,10/13/2009,9:06:34,220,,
beltane,10/13/2009,9:07:29,221,,
beltane,10/13/2009,9:08:30,222,,
beltane,10/13/2009,9:09:16,223,,
beltane,10/13/2009,9:10:01,224,,
beltane,10/13/2009,9:11:01,225,,
beltane,10/13/2009,9:11:56,226,,
beltane,10/13/2009,9:12:53,227,,
beltane,10/13/2009,9:13:52,228,,
beltane,10/13/2009,9:14:42,229,,
beltane,10/13/2009,9:15:54,230,,
beltane,10/13/2009,9:16:36,231,,
beltane,10/13/2009,9:17:39,232,,
beltane,10/13/2009,9:18:31,233,,
beltane,10/13/2009,9:19:08,234,,
beltane,10/13/2009,9:19:36,235,,
beltane,10/13/2009,9:20:08,236,,
beltane,10/13/2009,9:20:37,237,,
beltane,10/13/2009,9:21:10,238,,
beltane,10/13/2009,9:21:37,239,,
beltane,10/13/2009,9:22:15,240,,
beltane,10/13/2009,9:22:59,241,,
beltane,10/13/2009,9:24:10,242,,
beltane,10/13/2009,9:25:24,243,,
beltane,10/13/2009,9:26:35,244,,
beltane,10/13/2009,9:27:23,245,,
beltane,10/13/2009,9:28:23,246,,
beltane,10/13/2009,9:29:20,247,,
beltane,10/13/2009,9:30:46,248,,
beltane,10/13/2009,9:32:26,249,,
beltane,10/13/2009,9:34:32,250,,
beltane,10/13/2009,9:35:58,251,,
beltane,10/13/2009,9:37:20,252,,
beltane,10/13/2009,9:38:53,253,,
beltane,10/13/2009,9:40:45,254,,
beltane,10/13/2009,9:42:17,255,,
beltane,10/13/2009,9:44:14,256,,
beltane,10/13/2009,9:46:09,257,,
beltane,10/13/2009,9:48:13,258,,
beltane,10/13/2009,9:50:08,259,,
beltane,10/13/2009,9:52:21,260,,
beltane,10/13/2009,9:53:39,261,,
beltane,10/13/2009,9:54:31,262,,
beltane,10/13/2009,9:55:22,263,,
beltane,10/13/2009,9:56:43,264,,
beltane,10/13/2009,9:58:30,265,,
beltane,10/13/2009,10:00:00,,,26
beltane,10/13/2009,10:00:10,266,,
beltane,10/13/2009,10:01:22,267,,
beltane,10/13/2009,10:03:11,268,,
beltane,10/13/2009,10:04:26,269,,
beltane,10/13/2009,10:06:12,270,,
beltane,10/13/2009,10:07:40,271,,
beltane,10/13/2009,10:09:39,272,,
beltane,10/13/2009,10:10:30,273,,
beltane,10/13/2009,10:11:52,274,,
beltane,10/13/2009,10:13:53,275,,
beltane,10/13/2009,10:16:07,276,,
beltane,10/13/2009,10:17:39,277,,
beltane,10/13/2009,10:19:27,278,,
beltane,10/13/2009,10:21:48,279,,
beltane,10/13/2009,10:27:00,280,,
beltane,10/13/2009,10:29:23,281,,
beltane,10/13/2009,10:31:38,282,,
beltane,10/13/2009,10:33:25,283,,
beltane,10/13/2009,10:35:55,284,,
beltane,10/13/2009,10:37:31,285,,
beltane,10/13/2009,10:39:34,286,,
beltane,10/13/2009,10:41:53,287,,
beltane,10/13/2009,10:44:33,288,,
beltane,10/13/2009,10:47:47,289,,
beltane,10/13/2009,10:54:28,290,,
beltane,10/13/2009,10:57:57,291,,
beltane,10/13/2009,11:00:00,,,28
beltane,10/13/2009,11:01:44,292,,
beltane,10/13/2009,11:07:14,293,,
beltane,10/13/2009,11:11:39,294,,
beltane,10/13/2009,11:15:41,295,,
beltane,10/13/2009,11:20:39,296,,
beltane,10/13/2009,11:21:58,297,,
beltane,10/13/2009,11:22:57,298,,
beltane,10/13/2009,11:23:41,299,,
beltane,10/13/2009,11:24:40,300,,
beltane,10/13/2009,11:25:25,301,,
beltane,10/13/2009,11:26:18,302,,
beltane,10/13/2009,11:27:12,303,,
beltane,10/13/2009,11:28:27,304,,
beltane,10/13/2009,11:29:39,305,,
beltane,10/13/2009,11:31:44,306,,
beltane,10/13/2009,11:33:45,307,,
beltane,10/13/2009,11:35:57,308,,
beltane,10/13/2009,11:38:22,309,,
beltane,10/13/2009,11:43:15,310,,
beltane,10/13/2009,11:44:50,311,,
beltane,10/13/2009,11:46:12,312,,
beltane,10/13/2009,11:47:01,313,,
beltane,10/13/2009,11:48:14,314,,
beltane,10/13/2009,11:49:26,315,,
beltane,10/13/2009,11:51:11,316,,
beltane,10/13/2009,11:53:02,317,,
beltane,10/13/2009,11:55:56,318,,
beltane,10/13/2009,11:59:17,319,,
beltane,10/13/2009,12:00:00,,,45
beltane,10/13/2009,12:02:03,320,,
beltane,10/13/2009,12:03:41,321,,
beltane,10/13/2009,12:05:39,322,,
beltane,10/13/2009,12:08:02,323,,
beltane,10/13/2009,12:12:15,324,,
beltane,10/13/2009,12:13:46,325,,
beltane,10/13/2009,12:14:58,326,,
beltane,10/13/2009,12:16:01,327,,
beltane,10/13/2009,12:17:18,328,,
beltane,10/13/2009,12:18:30,329,,
beltane,10/13/2009,12:19:54,330,,
beltane,10/13/2009,12:21:07,331,,
beltane,10/13/2009,12:23:28,332,,
beltane,10/13/2009,12:25:14,333,,
beltane,10/13/2009,12:27:07,334,,
beltane,10/13/2009,12:28:32,335,,
beltane,10/13/2009,12:30:00,336,,
beltane,10/13/2009,12:30:42,337,,
beltane,10/13/2009,12:31:30,338,,
beltane,10/13/2009,12:32:07,339,,
beltane,10/13/2009,12:32:45,340,,
beltane,10/13/2009,12:33:25,341,,
beltane,10/13/2009,12:34:45,342,,
beltane,10/13/2009,12:35:45,343,,
beltane,10/13/2009,12:37:00,344,,
beltane,10/13/2009,12:38:09,345,,
beltane,10/13/2009,12:39:02,346,,
beltane,10/13/2009,12:39:29,347,,
beltane,10/13/2009,12:40:03,348,,
beltane,10/13/2009,12:40:31,349,,
beltane,10/13/2009,12:41:01,350,,
beltane,10/13/2009,12:41:26,351,,
beltane,10/13/2009,12:42:00,352,,
beltane,10/13/2009,12:42:28,353,,
beltane,10/13/2009,12:43:06,354,,
beltane,10/13/2009,12:43:39,355,,
beltane,10/13/2009,12:44:26,356,,
beltane,10/13/2009,12:45:12,357,,
beltane,10/13/2009,12:46:30,358,,
beltane,10/13/2009,12:47:36,359,,
beltane,10/13/2009,12:49:23,360,,
beltane,10/13/2009,12:50:53,361,,
beltane,10/13/2009,12:53:20,362,,
beltane,10/13/2009,12:55:24,363,,
beltane,10/13/2009,12:58:10,364,,
beltane,10/13/2009,13:00:00,,,25
beltane,10/13/2009,13:01:00,365,,
beltane,10/13/2009,13:06:31,366,,
beltane,10/13/2009,13:25:23,367,,
beltane,10/13/2009,13:31:18,368,,
beltane,10/13/2009,13:33:39,369,,
beltane,10/13/2009,13:36:34,370,,
beltane,10/13/2009,13:37:54,371,,
beltane,10/13/2009,13:38:50,372,,
beltane,10/13/2009,13:39:25,373,,
beltane,10/13/2009,13:40:13,374,,
beltane,10/13/2009,13:40:49,375,,
beltane,10/13/2009,13:41:49,376,,
beltane,10/13/2009,13:42:33,377,,
beltane,10/13/2009,13:43:19,378,,
beltane,10/13/2009,13:44:05,379,,
beltane,10/13/2009,13:45:14,380,,
beltane,10/13/2009,13:46:06,381,,
beltane,10/13/2009,13:47:16,382,,
beltane,10/13/2009,13:48:37,383,,
beltane,10/13/2009,13:50:58,384,,
beltane,10/13/2009,13:52:48,385,,
beltane,10/13/2009,13:54:59,386,,
beltane,10/13/2009,13:56:14,387,,
beltane,10/13/2009,13:57:44,388,,
beltane,10/13/2009,13:59:17,389,,
beltane,10/13/2009,14:00:00,,,13
beltane,10/13/2009,14:01:14,390,,
beltane,10/13/2009,14:03:38,391,,
beltane,10/13/2009,14:04:36,392,,
beltane,10/13/2009,14:05:19,393,,
beltane,10/13/2009,14:07:15,394,,
beltane,10/13/2009,14:08:46,395,,
beltane,10/13/2009,14:10:50,396,,
beltane,10/13/2009,14:13:11,397,,
beltane,10/13/2009,14:17:06,398,,
beltane,10/13/2009,14:20:42,399,,
beltane,10/13/2009,14:26:41,400,,
beltane,10/13/2009,14:33:54,401,,
beltane,10/13/2009,14:47:04,402,,
beltane,10/13/2009,15:00:00,,,0
beltane,10/13/2009,16:00:00,,,0
beltane,10/13/2009,17:00:00,,,0
beltane,10/13/2009,18:00:00,,,0
beltane,10/13/2009,19:00:00,,,0
beltane,10/13/2009,20:00:00,,,0
beltane,10/13/2009,21:00:00,,,1
beltane,10/13/2009,21:56:18,403,,
beltane,10/13/2009,22:00:00,,,6
beltane,10/13/2009,22:03:44,404,,
beltane,10/13/2009,22:44:58,405,,
beltane,10/13/2009,22:45:44,406,,
beltane,10/13/2009,22:46:03,407,,
beltane,10/13/2009,22:46:36,408,,
beltane,10/13/2009,22:50:49,409,,
beltane,10/13/2009,23:00:00,,,0
beltane,10/14/2009,0:00:00,,14,0
beltane,10/14/2009,1:00:00,,,0
beltane,10/14/2009,2:00:00,,,0
beltane,10/14/2009,3:00:00,,,0
beltane,10/14/2009,4:00:00,,,9
beltane,10/14/2009,4:17:14,410,,
beltane,10/14/2009,4:17:58,411,,
beltane,10/14/2009,4:19:02,412,,
beltane,10/14/2009,4:25:00,413,,
beltane,10/14/2009,4:25:35,414,,
beltane,10/14/2009,4:27:02,415,,
beltane,10/14/2009,4:28:28,416,,
beltane,10/14/2009,4:30:16,417,,
beltane,10/14/2009,4:31:55,418,,
beltane,10/14/2009,5:00:00,,,1
beltane,10/14/2009,5:11:52,419,,
beltane,10/14/2009,6:00:00,,,1
beltane,10/14/2009,6:49:48,420,,
beltane,10/14/2009,7:00:00,,,0
beltane,10/14/2009,8:00:00,,,0
beltane,10/14/2009,9:00:00,,,0
beltane,10/14/2009,10:00:00,,,1
beltane,10/14/2009,10:20:08,421,,
beltane,10/14/2009,11:00:00,,,1
beltane,10/14/2009,11:27:23,422,,
beltane,10/14/2009,12:00:00,,,0
beltane,10/14/2009,13:00:00,,,1
beltane,10/14/2009,13:04:20,423,,
beltane,10/14/2009,14:00:00,,,0
beltane,10/14/2009,15:00:00,,,0
beltane,10/14/2009,16:00:00,,,0
beltane,10/14/2009,17:00:00,,,0
beltane,10/14/2009,18:00:00,,,0
beltane,10/14/2009,19:00:00,,,0
beltane,10/14/2009,20:00:00,,,0
beltane,10/14/2009,21:00:00,,,0
beltane,10/14/2009,22:00:00,,,0
beltane,10/14/2009,23:00:00,,,0
beltane,10/15/2009,0:00:00,,10,0
beltane,10/15/2009,1:00:00,,,0
beltane,10/15/2009,2:00:00,,,0
beltane,10/15/2009,3:00:00,,,1
beltane,10/15/2009,3:57:48,424,,
beltane,10/15/2009,4:00:00,,,0
beltane,10/15/2009,5:00:00,,,1
beltane,10/15/2009,5:10:37,425,,
beltane,10/15/2009,6:00:00,,,4
beltane,10/15/2009,6:10:20,426,,
beltane,10/15/2009,6:20:03,427,,
beltane,10/15/2009,6:40:08,428,,
beltane,10/15/2009,6:54:53,429,,
beltane,10/15/2009,7:00:00,,,1
beltane,10/15/2009,7:30:36,430,,
beltane,10/15/2009,8:00:00,,,1
beltane,10/15/2009,8:28:56,431,,
beltane,10/15/2009,9:00:00,,,0
beltane,10/15/2009,10:00:00,,,2
beltane,10/15/2009,10:18:40,432,,
beltane,10/15/2009,10:36:28,433,,
beltane,10/15/2009,11:00:00,,,0
beltane,10/15/2009,12:00:00,,,0
beltane,10/15/2009,13:00:00,,,0
beltane,10/15/2009,14:00:00,,,0
beltane,10/15/2009,15:00:00,,,0
beltane,10/15/2009,16:00:00,,,0
beltane,10/15/2009,17:00:00,,,0
beltane,10/15/2009,18:00:00,,,0
beltane,10/15/2009,19:00:00,,,0
beltane,10/15/2009,20:00:00,,,0
beltane,10/15/2009,21:00:00,,,0
beltane,10/15/2009,22:00:00,,,0
beltane,10/15/2009,23:00:00,,,0
beltane,10/16/2009,0:00:00,,1,0
beltane,10/16/2009,1:00:00,,,0
beltane,10/16/2009,2:00:00,,,0
beltane,10/16/2009,3:00:00,,,0
beltane,10/16/2009,4:00:00,,,0
beltane,10/16/2009,5:00:00,,,0
beltane,10/16/2009,6:00:00,,,1
beltane,10/16/2009,6:29:43,434,,
beltane,10/16/2009,7:00:00,,,0
beltane,10/16/2009,8:00:00,,,0
beltane,10/16/2009,9:00:00,,,0
beltane,10/16/2009,10:00:00,,,0
beltane,10/16/2009,11:00:00,,,0
beltane,10/16/2009,12:00:00,,,0
beltane,10/16/2009,13:00:00,,,0
beltane,10/16/2009,14:00:00,,,0
beltane,10/16/2009,15:00:00,,,0
beltane,10/16/2009,16:00:00,,,0
beltane,10/16/2009,17:00:00,,,0
beltane,10/16/2009,18:00:00,,,0
beltane,10/16/2009,19:00:00,,,0
beltane,10/16/2009,20:00:00,,,0
beltane,10/16/2009,21:00:00,,,0
beltane,10/16/2009,22:00:00,,,0
beltane,10/16/2009,23:00:00,,,0
beltane,10/17/2009,0:00:00,,0,0
beltane,10/17/2009,1:00:00,,,0
beltane,10/17/2009,2:00:00,,,0
beltane,10/17/2009,3:00:00,,,0
beltane,10/17/2009,4:00:00,,,0
beltane,10/17/2009,5:00:00,,,0
beltane,10/17/2009,6:00:00,,,0
beltane,10/17/2009,7:00:00,,,0
beltane,10/17/2009,8:00:00,,,0
beltane,10/17/2009,9:00:00,,,0
beltane,10/17/2009,10:00:00,,,0
beltane,10/17/2009,11:00:00,,,0
beltane,10/17/2009,12:00:00,,,0
beltane,10/17/2009,13:00:00,,,0
beltane,10/17/2009,14:00:00,,,0
beltane,10/17/2009,15:00:00,,,0
beltane,10/17/2009,16:00:00,,,0
beltane,10/17/2009,17:00:00,,,0
beltane,10/17/2009,18:00:00,,,0
beltane,10/17/2009,19:00:00,,,0
beltane,10/17/2009,20:00:00,,,0
beltane,10/17/2009,21:00:00,,,0
beltane,10/17/2009,22:00:00,,,0
beltane,10/17/2009,23:00:00,,,0
beltane,10/18/2009,0:00:00,,0,0
beltane,10/18/2009,1:00:00,,,0
beltane,10/18/2009,2:00:00,,,0
beltane,10/18/2009,3:00:00,,,0
beltane,10/18/2009,4:00:00,,,0
beltane,10/18/2009,5:00:00,,,0
beltane,10/18/2009,6:00:00,,,0
beltane,10/18/2009,7:00:00,,,0
beltane,10/18/2009,8:00:00,,,0
beltane,10/18/2009,9:00:00,,,0
beltane,10/18/2009,10:00:00,,,0
beltane,10/18/2009,11:00:00,,,0
beltane,10/18/2009,12:00:00,,,0
beltane,10/18/2009,13:00:00,,,0
beltane,10/18/2009,14:00:00,,,0
beltane,10/18/2009,15:00:00,,,0
beltane,10/18/2009,16:00:00,,,0
beltane,10/18/2009,17:00:00,,,0
beltane,10/18/2009,18:00:00,,,0
beltane,10/18/2009,19:00:00,,,0
beltane,10/18/2009,20:00:00,,,0
beltane,10/18/2009,21:00:00,,,0
beltane,10/18/2009,22:00:00,,,0
beltane,10/18/2009,23:00:00,,,0
beltane,10/19/2009,0:00:00,,56,0
beltane,10/19/2009,1:00:00,,,0
beltane,10/19/2009,2:00:00,,,0
beltane,10/19/2009,3:00:00,,,0
beltane,10/19/2009,4:00:00,,,0
beltane,10/19/2009,5:00:00,,,1
beltane,10/19/2009,5:39:52,435,,
beltane,10/19/2009,6:00:00,,,2
beltane,10/19/2009,6:49:57,436,,
beltane,10/19/2009,6:58:48,437,,
beltane,10/19/2009,7:00:00,,,6
beltane,10/19/2009,7:06:45,438,,
beltane,10/19/2009,7:13:16,439,,
beltane,10/19/2009,7:20:38,440,,
beltane,10/19/2009,7:34:33,441,,
beltane,10/19/2009,7:34:34,442,,
beltane,10/19/2009,7:55:33,443,,
beltane,10/19/2009,8:00:00,,,10
beltane,10/19/2009,8:01:55,444,,
beltane,10/19/2009,8:01:56,445,,
beltane,10/19/2009,8:07:50,446,,
beltane,10/19/2009,8:14:12,447,,
beltane,10/19/2009,8:16:53,448,,
beltane,10/19/2009,8:21:15,449,,
beltane,10/19/2009,8:34:22,450,,
beltane,10/19/2009,8:42:20,451,,
beltane,10/19/2009,8:47:02,452,,
beltane,10/19/2009,8:55:59,453,,
beltane,10/19/2009,9:00:00,,,9
beltane,10/19/2009,9:01:33,454,,
beltane,10/19/2009,9:07:21,455,,
beltane,10/19/2009,9:07:22,456,,
beltane,10/19/2009,9:20:08,457,,
beltane,10/19/2009,9:23:52,458,,
beltane,10/19/2009,9:25:04,459,,
beltane,10/19/2009,9:27:41,460,,
beltane,10/19/2009,9:36:49,461,,
beltane,10/19/2009,9:41:00,462,,
beltane,10/19/2009,10:00:00,,,0
beltane,10/19/2009,11:00:00,,,0
beltane,10/19/2009,12:00:00,,,2
beltane,10/19/2009,12:29:13,463,,
beltane,10/19/2009,12:33:18,464,,
beltane,10/19/2009,13:00:00,,,0
beltane,10/19/2009,14:00:00,,,0
beltane,10/19/2009,15:00:00,,,1
beltane,10/19/2009,15:44:06,465,,
beltane,10/19/2009,16:00:00,,,0
beltane,10/19/2009,17:00:00,,,24
beltane,10/19/2009,17:13:00,466,,
beltane,10/19/2009,17:18:22,467,,
beltane,10/19/2009,17:22:12,468,,
beltane,10/19/2009,17:22:13,469,,
beltane,10/19/2009,17:28:10,470,,
beltane,10/19/2009,17:29:18,471,,
beltane,10/19/2009,17:29:19,472,,
beltane,10/19/2009,17:30:45,473,,
beltane,10/19/2009,17:31:44,474,,
beltane,10/19/2009,17:31:45,475,,
beltane,10/19/2009,17:32:56,476,,
beltane,10/19/2009,17:33:22,477,,
beltane,10/19/2009,17:33:50,478,,
beltane,10/19/2009,17:34:22,479,,
beltane,10/19/2009,17:35:49,480,,
beltane,10/19/2009,17:36:51,481,,
beltane,10/19/2009,17:37:58,482,,
beltane,10/19/2009,17:39:02,483,,
beltane,10/19/2009,17:39:51,484,,
beltane,10/19/2009,17:40:21,485,,
beltane,10/19/2009,17:41:05,486,,
beltane,10/19/2009,17:42:30,487,,
beltane,10/19/2009,17:49:01,488,,
beltane,10/19/2009,17:52:08,489,,
beltane,10/19/2009,18:00:00,,,0
beltane,10/19/2009,19:00:00,,,0
