id,date,time,events,daily_events,hourly_events
spaulding,5/8/2005,8:02:27,418093,,
spaulding,5/8/2005,8:10:06,418094,,
spaulding,5/8/2005,8:12:57,418095,,
spaulding,5/8/2005,8:16:34,418096,,
spaulding,5/8/2005,8:20:17,418097,,
spaulding,5/8/2005,8:26:48,418098,,
spaulding,5/8/2005,8:43:30,418099,,
spaulding,5/8/2005,8:50:41,418100,,
spaulding,5/8/2005,8:53:28,418101,,
spaulding,5/8/2005,8:56:23,418102,,
spaulding,5/8/2005,8:57:44,418103,,
spaulding,5/8/2005,9:00:00,,,10
spaulding,5/8/2005,9:01:17,418104,,
spaulding,5/8/2005,9:06:22,418105,,
spaulding,5/8/2005,9:14:10,418106,,
spaulding,5/8/2005,9:17:10,418107,,
spaulding,5/8/2005,9:26:27,418108,,
spaulding,5/8/2005,9:40:24,418109,,
spaulding,5/8/2005,9:44:33,418110,,
spaulding,5/8/2005,9:47:41,418111,,
spaulding,5/8/2005,9:53:46,418112,,
spaulding,5/8/2005,9:58:41,418113,,
spaulding,5/8/2005,10:00:00,,,16
spaulding,5/8/2005,10:02:54,418114,,
spaulding,5/8/2005,10:05:39,418115,,
spaulding,5/8/2005,10:09:17,418116,,
spaulding,5/8/2005,10:12:09,418117,,
spaulding,5/8/2005,10:16:56,418118,,
spaulding,5/8/2005,10:20:32,418119,,
spaulding,5/8/2005,10:23:25,418120,,
spaulding,5/8/2005,10:25:33,418121,,
spaulding,5/8/2005,10:29:00,418122,,
spaulding,5/8/2005,10:32:47,418123,,
spaulding,5/8/2005,10:36:23,418124,,
spaulding,5/8/2005,10:39:54,418125,,
spaulding,5/8/2005,10:42:33,418126,,
spaulding,5/8/2005,10:44:49,418127,,
spaulding,5/8/2005,10:48:49,418128,,
spaulding,5/8/2005,10:55:00,418129,,
spaulding,5/8/2005,11:00:00,,,14
spaulding,5/8/2005,11:00:29,418130,,
spaulding,5/8/2005,11:04:52,418131,,
spaulding,5/8/2005,11:09:51,418132,,
spaulding,5/8/2005,11:13:11,418133,,
spaulding,5/8/2005,11:17:47,418134,,
spaulding,5/8/2005,11:21:57,418135,,
spaulding,5/8/2005,11:27:19,418136,,
spaulding,5/8/2005,11:33:42,418137,,
spaulding,5/8/2005,11:36:45,418138,,
spaulding,5/8/2005,11:38:19,418139,,
spaulding,5/8/2005,11:40:57,418140,,
spaulding,5/8/2005,11:44:41,418141,,
spaulding,5/8/2005,11:50:26,418142,,
spaulding,5/8/2005,11:55:52,418143,,
spaulding,5/8/2005,12:00:00,,,16
spaulding,5/8/2005,12:02:21,418144,,
spaulding,5/8/2005,12:05:17,418145,,
spaulding,5/8/2005,12:12:44,418146,,
spaulding,5/8/2005,12:17:10,418147,,
spaulding,5/8/2005,12:20:50,418148,,
spaulding,5/8/2005,12:23:19,418149,,
spaulding,5/8/2005,12:28:41,418150,,
spaulding,5/8/2005,12:35:03,418151,,
spaulding,5/8/2005,12:37:36,418152,,
spaulding,5/8/2005,12:39:37,418153,,
spaulding,5/8/2005,12:44:28,418154,,
spaulding,5/8/2005,12:48:36,418155,,
spaulding,5/8/2005,12:51:14,418156,,
spaulding,5/8/2005,12:53:07,418157,,
spaulding,5/8/2005,12:55:54,418158,,
spaulding,5/8/2005,12:58:41,418159,,
spaulding,5/8/2005,13:00:00,,,7
spaulding,5/8/2005,13:04:17,418160,,
spaulding,5/8/2005,13:09:58,418161,,
spaulding,5/8/2005,13:15:13,418162,,
spaulding,5/8/2005,13:21:02,418163,,
spaulding,5/8/2005,13:29:32,418164,,
spaulding,5/8/2005,13:39:37,418165,,
spaulding,5/8/2005,13:54:55,418166,,
spaulding,5/8/2005,14:00:00,,,20
spaulding,5/8/2005,14:02:00,418167,,
spaulding,5/8/2005,14:05:25,418168,,
spaulding,5/8/2005,14:11:41,418169,,
spaulding,5/8/2005,14:30:41,418170,,
spaulding,5/8/2005,14:31:19,418171,,
spaulding,5/8/2005,14:33:36,418172,,
spaulding,5/8/2005,14:35:40,418173,,
spaulding,5/8/2005,14:37:57,418174,,
spaulding,5/8/2005,14:38:46,418175,,
spaulding,5/8/2005,14:40:37,418176,,
spaulding,5/8/2005,14:42:08,418177,,
spaulding,5/8/2005,14:42:49,418178,,
spaulding,5/8/2005,14:43:54,418179,,
spaulding,5/8/2005,14:45:03,418180,,
spaulding,5/8/2005,14:46:04,418181,,
spaulding,5/8/2005,14:48:08,418182,,
spaulding,5/8/2005,14:49:32,418183,,
spaulding,5/8/2005,14:51:34,418184,,
spaulding,5/8/2005,14:53:14,418185,,
spaulding,5/8/2005,14:57:43,418186,,
spaulding,5/8/2005,15:00:00,,,38
spaulding,5/8/2005,15:01:55,418187,,
spaulding,5/8/2005,15:03:46,418188,,
spaulding,5/8/2005,15:04:24,418189,,
spaulding,5/8/2005,15:05:33,418190,,
spaulding,5/8/2005,15:06:19,418191,,
spaulding,5/8/2005,15:07:18,418192,,
spaulding,5/8/2005,15:07:58,418193,,
spaulding,5/8/2005,15:10:26,418194,,
spaulding,5/8/2005,15:13:10,418195,,
spaulding,5/8/2005,15:15:36,418196,,
spaulding,5/8/2005,15:18:07,418197,,
spaulding,5/8/2005,15:18:39,418198,,
spaulding,5/8/2005,15:20:03,418199,,
spaulding,5/8/2005,15:23:11,418200,,
spaulding,5/8/2005,15:25:25,418201,,
spaulding,5/8/2005,15:26:21,418202,,
spaulding,5/8/2005,15:27:26,418203,,
spaulding,5/8/2005,15:30:06,418204,,
spaulding,5/8/2005,15:31:23,418205,,
spaulding,5/8/2005,15:32:35,418206,,
spaulding,5/8/2005,15:34:48,418207,,
spaulding,5/8/2005,15:36:07,418208,,
spaulding,5/8/2005,15:37:34,418209,,
spaulding,5/8/2005,15:39:15,418210,,
spaulding,5/8/2005,15:40:00,418211,,
spaulding,5/8/2005,15:40:55,418212,,
spaulding,5/8/2005,15:42:34,418213,,
spaulding,5/8/2005,15:44:39,418214,,
spaulding,5/8/2005,15:45:48,418215,,
spaulding,5/8/2005,15:47:01,418216,,
spaulding,5/8/2005,15:48:14,418217,,
spaulding,5/8/2005,15:49:34,418218,,
spaulding,5/8/2005,15:50:42,418219,,
spaulding,5/8/2005,15:51:10,418220,,
spaulding,5/8/2005,15:51:43,418221,,
spaulding,5/8/2005,15:52:37,418222,,
spaulding,5/8/2005,15:53:26,418223,,
spaulding,5/8/2005,15:56:24,418224,,
spaulding,5/8/2005,16:00:00,,,7
spaulding,5/8/2005,16:00:03,418225,,
spaulding,5/8/2005,16:04:18,418226,,
spaulding,5/8/2005,16:06:20,418227,,
spaulding,5/8/2005,16:09:44,418228,,
spaulding,5/8/2005,16:14:06,418229,,
spaulding,5/8/2005,16:16:27,418230,,
spaulding,5/8/2005,16:32:12,418231,,
spaulding,5/8/2005,17:00:00,,,0
spaulding,5/8/2005,18:00:00,,,16
spaulding,5/8/2005,18:24:00,418232,,
spaulding,5/8/2005,18:29:46,418233,,
spaulding,5/8/2005,18:30:23,418234,,
spaulding,5/8/2005,18:31:36,418235,,
spaulding,5/8/2005,18:34:17,418236,,
spaulding,5/8/2005,18:35:33,418237,,
spaulding,5/8/2005,18:36:35,418238,,
spaulding,5/8/2005,18:37:34,418239,,
spaulding,5/8/2005,18:38:19,418240,,
spaulding,5/8/2005,18:38:56,418241,,
spaulding,5/8/2005,18:39:56,418242,,
spaulding,5/8/2005,18:41:31,418243,,
spaulding,5/8/2005,18:44:35,418244,,
spaulding,5/8/2005,18:47:23,418245,,
spaulding,5/8/2005,18:51:57,418246,,
spaulding,5/8/2005,18:57:03,418247,,
spaulding,5/8/2005,19:00:00,,,8
spaulding,5/8/2005,19:08:59,418248,,
spaulding,5/8/2005,19:12:52,418249,,
spaulding,5/8/2005,19:16:09,418250,,
spaulding,5/8/2005,19:19:02,418251,,
spaulding,5/8/2005,19:23:08,418252,,
spaulding,5/8/2005,19:28:34,418253,,
spaulding,5/8/2005,19:33:43,418254,,
spaulding,5/8/2005,19:39:17,418255,,
spaulding,5/8/2005,20:00:00,,,0
spaulding,5/8/2005,21:00:00,,,1
spaulding,5/8/2005,21:54:21,418256,,
spaulding,5/8/2005,22:00:00,,,2
spaulding,5/8/2005,22:00:47,418257,,
spaulding,5/8/2005,22:14:46,418258,,
spaulding,5/8/2005,23:00:00,,,3
spaulding,5/8/2005,23:43:25,418259,,
spaulding,5/8/2005,23:46:00,418260,,
spaulding,5/8/2005,23:51:52,418261,,
spaulding,5/9/2005,0:00:00,,21,0
spaulding,5/9/2005,1:00:00,,,0
spaulding,5/9/2005,2:00:00,,,0
spaulding,5/9/2005,3:00:00,,,0
spaulding,5/9/2005,4:00:00,,,0
spaulding,5/9/2005,5:00:00,,,0
spaulding,5/9/2005,6:00:00,,,0
spaulding,5/9/2005,7:00:00,,,3
spaulding,5/9/2005,7:16:04,418262,,
spaulding,5/9/2005,7:18:27,418263,,
spaulding,5/9/2005,7:23:44,418264,,
spaulding,5/9/2005,8:00:00,,,0
spaulding,5/9/2005,9:00:00,,,0
spaulding,5/9/2005,10:00:00,,,0
spaulding,5/9/2005,11:00:00,,,0
spaulding,5/9/2005,12:00:00,,,0
spaulding,5/9/2005,13:00:00,,,1
spaulding,5/9/2005,13:00:50,418265,,
spaulding,5/9/2005,14:00:00,,,16
spaulding,5/9/2005,14:10:26,418266,,
spaulding,5/9/2005,14:14:10,418267,,
spaulding,5/9/2005,14:15:52,418268,,
spaulding,5/9/2005,14:17:38,418269,,
spaulding,5/9/2005,14:18:17,418270,,
spaulding,5/9/2005,14:18:54,418271,,
spaulding,5/9/2005,14:19:48,418272,,
spaulding,5/9/2005,14:20:15,418273,,
spaulding,5/9/2005,14:21:09,418274,,
spaulding,5/9/2005,14:21:46,418275,,
spaulding,5/9/2005,14:22:37,418276,,
spaulding,5/9/2005,14:23:21,418277,,
spaulding,5/9/2005,14:25:08,418278,,
spaulding,5/9/2005,14:26:02,418279,,
spaulding,5/9/2005,14:27:00,418280,,
spaulding,5/9/2005,14:29:04,418281,,
spaulding,5/9/2005,15:00:00,,,0
spaulding,5/9/2005,16:00:00,,,0
spaulding,5/9/2005,17:00:00,,,0
spaulding,5/9/2005,18:00:00,,,0
spaulding,5/9/2005,19:00:00,,,0
spaulding,5/9/2005,20:00:00,,,0
spaulding,5/9/2005,21:00:00,,,0
spaulding,5/9/2005,22:00:00,,,1
spaulding,5/9/2005,22:12:16,418282,,
spaulding,5/9/2005,23:00:00,,,0
spaulding,5/10/2005,0:00:00,,0,0
spaulding,5/10/2005,1:00:00,,,0
spaulding,5/10/2005,2:00:00,,,0
spaulding,5/10/2005,3:00:00,,,0
spaulding,5/10/2005,4:00:00,,,0
spaulding,5/10/2005,5:00:00,,,0
spaulding,5/10/2005,6:00:00,,,0
spaulding,5/10/2005,7:00:00,,,0
spaulding,5/10/2005,8:00:00,,,0
spaulding,5/10/2005,9:00:00,,,0
spaulding,5/10/2005,10:00:00,,,0
spaulding,5/10/2005,11:00:00,,,0
spaulding,5/10/2005,12:00:00,,,0
spaulding,5/10/2005,13:00:00,,,0
spaulding,5/10/2005,14:00:00,,,0
spaulding,5/10/2005,15:00:00,,,0
spaulding,5/10/2005,16:00:00,,,0
spaulding,5/10/2005,17:00:00,,,0
spaulding,5/10/2005,18:00:00,,,0
spaulding,5/10/2005,19:00:00,,,0
spaulding,5/10/2005,20:00:00,,,0
spaulding,5/10/2005,21:00:00,,,0
spaulding,5/10/2005,22:00:00,,,0
spaulding,5/10/2005,23:00:00,,,0
spaulding,5/11/2005,0:00:00,,0,0
spaulding,5/11/2005,1:00:00,,,0
spaulding,5/11/2005,2:00:00,,,0
spaulding,5/11/2005,3:00:00,,,0
spaulding,5/11/2005,4:00:00,,,0
spaulding,5/11/2005,5:00:00,,,0
spaulding,5/11/2005,6:00:00,,,0
spaulding,5/11/2005,7:00:00,,,0
spaulding,5/11/2005,8:00:00,,,0
spaulding,5/11/2005,9:00:00,,,0
spaulding,5/11/2005,10:00:00,,,0
spaulding,5/11/2005,11:00:00,,,0
spaulding,5/11/2005,12:00:00,,,0
spaulding,5/11/2005,13:00:00,,,0
spaulding,5/11/2005,14:00:00,,,0
spaulding,5/11/2005,15:00:00,,,0
spaulding,5/11/2005,16:00:00,,,0
spaulding,5/11/2005,17:00:00,,,0
spaulding,5/11/2005,18:00:00,,,0
spaulding,5/11/2005,19:00:00,,,0
spaulding,5/11/2005,20:00:00,,,0
spaulding,5/11/2005,21:00:00,,,0
spaulding,5/11/2005,22:00:00,,,0
spaulding,5/11/2005,23:00:00,,,0
spaulding,5/12/2005,0:00:00,,0,0
spaulding,5/12/2005,1:00:00,,,0
spaulding,5/12/2005,2:00:00,,,0
spaulding,5/12/2005,3:00:00,,,0
spaulding,5/12/2005,4:00:00,,,0
spaulding,5/12/2005,5:00:00,,,0
spaulding,5/12/2005,6:00:00,,,0
spaulding,5/12/2005,7:00:00,,,0
spaulding,5/12/2005,8:00:00,,,0
spaulding,5/12/2005,9:00:00,,,0
spaulding,5/12/2005,10:00:00,,,0
spaulding,5/12/2005,11:00:00,,,0
spaulding,5/12/2005,12:00:00,,,0
spaulding,5/12/2005,13:00:00,,,0
spaulding,5/12/2005,14:00:00,,,0
spaulding,5/12/2005,15:00:00,,,0
spaulding,5/12/2005,16:00:00,,,0
spaulding,5/12/2005,17:00:00,,,0
spaulding,5/12/2005,18:00:00,,,0
spaulding,5/12/2005,19:00:00,,,0
spaulding,5/12/2005,20:00:00,,,0
spaulding,5/12/2005,21:00:00,,,0
spaulding,5/12/2005,22:00:00,,,0
spaulding,5/12/2005,23:00:00,,,0
spaulding,5/13/2005,0:00:00,,0,0
spaulding,5/13/2005,1:00:00,,,0
spaulding,5/13/2005,2:00:00,,,0
spaulding,5/13/2005,3:00:00,,,0
spaulding,5/13/2005,4:00:00,,,0
spaulding,5/13/2005,5:00:00,,,0
spaulding,5/13/2005,6:00:00,,,0
spaulding,5/13/2005,7:00:00,,,0
spaulding,5/13/2005,8:00:00,,,0
spaulding,5/13/2005,9:00:00,,,0
spaulding,5/13/2005,10:00:00,,,0
spaulding,5/13/2005,11:00:00,,,0
spaulding,5/13/2005,12:00:00,,,0
spaulding,5/13/2005,13:00:00,,,0
spaulding,5/13/2005,14:00:00,,,0
spaulding,5/13/2005,15:00:00,,,0
spaulding,5/13/2005,16:00:00,,,0
spaulding,5/13/2005,17:00:00,,,0
spaulding,5/13/2005,18:00:00,,,0
spaulding,5/13/2005,19:00:00,,,0
spaulding,5/13/2005,20:00:00,,,0
spaulding,5/13/2005,21:00:00,,,0
spaulding,5/13/2005,22:00:00,,,0
spaulding,5/13/2005,23:00:00,,,0
spaulding,5/14/2005,0:00:00,,0,0
spaulding,5/14/2005,1:00:00,,,0
spaulding,5/14/2005,2:00:00,,,0
spaulding,5/14/2005,3:00:00,,,0
spaulding,5/14/2005,4:00:00,,,0
spaulding,5/14/2005,5:00:00,,,0
spaulding,5/14/2005,6:00:00,,,0
spaulding,5/14/2005,7:00:00,,,0
spaulding,5/14/2005,8:00:00,,,0
spaulding,5/14/2005,9:00:00,,,0
spaulding,5/14/2005,10:00:00,,,0
spaulding,5/14/2005,11:00:00,,,0
spaulding,5/14/2005,12:00:00,,,0
spaulding,5/14/2005,13:00:00,,,0
spaulding,5/14/2005,14:00:00,,,0
spaulding,5/14/2005,15:00:00,,,0
spaulding,5/14/2005,16:00:00,,,0
spaulding,5/14/2005,17:00:00,,,0
spaulding,5/14/2005,18:00:00,,,0
spaulding,5/14/2005,19:00:00,,,0
spaulding,5/14/2005,20:00:00,,,0
spaulding,5/14/2005,21:00:00,,,0
spaulding,5/14/2005,22:00:00,,,0
spaulding,5/14/2005,23:00:00,,,0
spaulding,5/15/2005,0:00:00,,0,0
spaulding,5/15/2005,1:00:00,,,0
spaulding,5/15/2005,2:00:00,,,0
spaulding,5/15/2005,3:00:00,,,0
spaulding,5/15/2005,4:00:00,,,0
spaulding,5/15/2005,5:00:00,,,0
spaulding,5/15/2005,6:00:00,,,0
spaulding,5/15/2005,7:00:00,,,0
