id,date,time,events,daily_events,hourly_events
cook,12/9/2003,16:28:05,290517,,
cook,12/9/2003,16:37:34,290518,,
cook,12/9/2003,16:49:57,290519,,
cook,12/9/2003,17:00:00,,,1
cook,12/9/2003,17:24:03,290520,,
cook,12/9/2003,18:00:00,,,1
cook,12/9/2003,18:16:10,290521,,
cook,12/9/2003,19:00:00,,,0
cook,12/9/2003,20:00:00,,,1
cook,12/9/2003,20:37:28,290522,,
cook,12/9/2003,21:00:00,,,0
cook,12/9/2003,22:00:00,,,0
cook,12/9/2003,23:00:00,,,0
cook,12/10/2003,0:00:00,,0,0
cook,12/10/2003,1:00:00,,,0
cook,12/10/2003,2:00:00,,,0
cook,12/10/2003,3:00:00,,,0
cook,12/10/2003,4:00:00,,,0
cook,12/10/2003,5:00:00,,,0
cook,12/10/2003,6:00:00,,,0
cook,12/10/2003,7:00:00,,,0
cook,12/10/2003,8:00:00,,,0
cook,12/10/2003,9:00:00,,,0
cook,12/10/2003,10:00:00,,,0
cook,12/10/2003,11:00:00,,,0
cook,12/10/2003,12:00:00,,,0
cook,12/10/2003,13:00:00,,,0
cook,12/10/2003,14:00:00,,,0
cook,12/10/2003,15:00:00,,,0
cook,12/10/2003,16:00:00,,,0
cook,12/10/2003,17:00:00,,,0
cook,12/10/2003,18:00:00,,,0
cook,12/10/2003,19:00:00,,,0
cook,12/10/2003,20:00:00,,,0
cook,12/10/2003,21:00:00,,,0
cook,12/10/2003,22:00:00,,,0
cook,12/10/2003,23:00:00,,,0
cook,12/11/2003,0:00:00,,1,0
cook,12/11/2003,1:00:00,,,0
cook,12/11/2003,2:00:00,,,0
cook,12/11/2003,3:00:00,,,0
cook,12/11/2003,4:00:00,,,0
cook,12/11/2003,5:00:00,,,0
cook,12/11/2003,6:00:00,,,0
cook,12/11/2003,7:00:00,,,0
cook,12/11/2003,8:00:00,,,1
cook,12/11/2003,8:36:17,290523,,
cook,12/11/2003,9:00:00,,,0
cook,12/11/2003,10:00:00,,,0
cook,12/11/2003,11:00:00,,,0
cook,12/11/2003,12:00:00,,,0
cook,12/11/2003,13:00:00,,,0
cook,12/11/2003,14:00:00,,,0
cook,12/11/2003,15:00:00,,,0
cook,12/11/2003,16:00:00,,,0
cook,12/11/2003,17:00:00,,,0
cook,12/11/2003,18:00:00,,,0
cook,12/11/2003,19:00:00,,,0
cook,12/11/2003,20:00:00,,,0
cook,12/11/2003,21:00:00,,,0
cook,12/11/2003,22:00:00,,,0
cook,12/11/2003,23:00:00,,,0
cook,12/12/2003,0:00:00,,2,0
cook,12/12/2003,1:00:00,,,0
cook,12/12/2003,2:00:00,,,0
cook,12/12/2003,3:00:00,,,0
cook,12/12/2003,4:00:00,,,0
cook,12/12/2003,5:00:00,,,0
cook,12/12/2003,6:00:00,,,0
cook,12/12/2003,7:00:00,,,0
cook,12/12/2003,8:00:00,,,0
cook,12/12/2003,9:00:00,,,0
cook,12/12/2003,10:00:00,,,0
cook,12/12/2003,11:00:00,,,0
cook,12/12/2003,12:00:00,,,0
cook,12/12/2003,13:00:00,,,0
cook,12/12/2003,14:00:00,,,0
cook,12/12/2003,15:00:00,,,0
cook,12/12/2003,16:00:00,,,0
cook,12/12/2003,17:00:00,,,0
cook,12/12/2003,18:00:00,,,0
cook,12/12/2003,19:00:00,,,1
cook,12/12/2003,19:03:38,290524,,
cook,12/12/2003,20:00:00,,,0
cook,12/12/2003,21:00:00,,,1
cook,12/12/2003,21:34:01,290525,,
cook,12/12/2003,22:00:00,,,0
cook,12/12/2003,23:00:00,,,0
cook,12/13/2003,0:00:00,,2,0
cook,12/13/2003,1:00:00,,,0
cook,12/13/2003,2:00:00,,,0
cook,12/13/2003,3:00:00,,,0
cook,12/13/2003,4:00:00,,,0
cook,12/13/2003,5:00:00,,,0
cook,12/13/2003,6:00:00,,,0
cook,12/13/2003,7:00:00,,,0
cook,12/13/2003,8:00:00,,,0
cook,12/13/2003,9:00:00,,,0
cook,12/13/2003,10:00:00,,,0
cook,12/13/2003,11:00:00,,,0
cook,12/13/2003,12:00:00,,,0
cook,12/13/2003,13:00:00,,,0
cook,12/13/2003,14:00:00,,,0
cook,12/13/2003,15:00:00,,,0
cook,12/13/2003,16:00:00,,,0
cook,12/13/2003,17:00:00,,,0
cook,12/13/2003,18:00:00,,,0
cook,12/13/2003,19:00:00,,,0
cook,12/13/2003,20:00:00,,,0
cook,12/13/2003,21:00:00,,,1
cook,12/13/2003,21:45:54,290526,,
cook,12/13/2003,22:00:00,,,0
cook,12/13/2003,23:00:00,,,1
cook,12/13/2003,23:39:30,290527,,
cook,12/14/2003,0:00:00,,0,0
cook,12/14/2003,1:00:00,,,0
cook,12/14/2003,2:00:00,,,0
cook,12/14/2003,3:00:00,,,0
cook,12/14/2003,4:00:00,,,0
cook,12/14/2003,5:00:00,,,0
cook,12/14/2003,6:00:00,,,0
cook,12/14/2003,7:00:00,,,0
cook,12/14/2003,8:00:00,,,0
cook,12/14/2003,9:00:00,,,0
cook,12/14/2003,10:00:00,,,0
cook,12/14/2003,11:00:00,,,0
cook,12/14/2003,12:00:00,,,0
cook,12/14/2003,13:00:00,,,0
cook,12/14/2003,14:00:00,,,0
cook,12/14/2003,15:00:00,,,0
cook,12/14/2003,16:00:00,,,0
cook,12/14/2003,17:00:00,,,0
cook,12/14/2003,18:00:00,,,0
cook,12/14/2003,19:00:00,,,0
cook,12/14/2003,20:00:00,,,0
cook,12/14/2003,21:00:00,,,0
cook,12/14/2003,22:00:00,,,0
cook,12/14/2003,23:00:00,,,0
cook,12/15/2003,0:00:00,,0,0
cook,12/15/2003,1:00:00,,,0
cook,12/15/2003,2:00:00,,,0
cook,12/15/2003,3:00:00,,,0
cook,12/15/2003,4:00:00,,,0
cook,12/15/2003,5:00:00,,,0
cook,12/15/2003,6:00:00,,,0
cook,12/15/2003,7:00:00,,,0
cook,12/15/2003,8:00:00,,,0
cook,12/15/2003,9:00:00,,,0
cook,12/15/2003,10:00:00,,,0
cook,12/15/2003,11:00:00,,,0
cook,12/15/2003,12:00:00,,,0
cook,12/15/2003,13:00:00,,,0
cook,12/15/2003,14:00:00,,,0
cook,12/15/2003,15:00:00,,,0
cook,12/15/2003,16:00:00,,,0
cook,12/15/2003,17:00:00,,,0
cook,12/15/2003,18:00:00,,,0
cook,12/15/2003,19:00:00,,,0
cook,12/15/2003,20:00:00,,,0
cook,12/15/2003,21:00:00,,,0
cook,12/15/2003,22:00:00,,,0
cook,12/15/2003,23:00:00,,,0
cook,12/16/2003,0:00:00,,0,0
cook,12/16/2003,1:00:00,,,0
cook,12/16/2003,2:00:00,,,0
cook,12/16/2003,3:00:00,,,0
cook,12/16/2003,4:00:00,,,0
cook,12/16/2003,5:00:00,,,0
cook,12/16/2003,6:00:00,,,0
cook,12/16/2003,7:00:00,,,0
cook,12/16/2003,8:00:00,,,0
cook,12/16/2003,9:00:00,,,0
cook,12/16/2003,10:00:00,,,0
cook,12/16/2003,11:00:00,,,0
cook,12/16/2003,12:00:00,,,0
cook,12/16/2003,13:00:00,,,0
cook,12/16/2003,14:00:00,,,0
cook,12/16/2003,15:00:00,,,0
cook,12/16/2003,16:00:00,,,0
cook,12/16/2003,17:00:00,,,0
cook,12/16/2003,18:00:00,,,0
cook,12/16/2003,19:00:00,,,0
cook,12/16/2003,20:00:00,,,0
cook,12/16/2003,21:00:00,,,0
cook,12/16/2003,22:00:00,,,0
cook,12/16/2003,23:00:00,,,0
cook,12/17/2003,0:00:00,,0,0
cook,12/17/2003,1:00:00,,,0
cook,12/17/2003,2:00:00,,,0
cook,12/17/2003,3:00:00,,,0
cook,12/17/2003,4:00:00,,,0
cook,12/17/2003,5:00:00,,,0
cook,12/17/2003,6:00:00,,,0
cook,12/17/2003,7:00:00,,,0
cook,12/17/2003,8:00:00,,,0
cook,12/17/2003,9:00:00,,,0
cook,12/17/2003,10:00:00,,,0
cook,12/17/2003,11:00:00,,,0
cook,12/17/2003,12:00:00,,,0
cook,12/17/2003,13:00:00,,,0
cook,12/17/2003,14:00:00,,,0
cook,12/17/2003,15:00:00,,,0
cook,12/17/2003,16:00:00,,,0
cook,12/17/2003,17:00:00,,,0
cook,12/17/2003,18:00:00,,,0
cook,12/17/2003,19:00:00,,,0
cook,12/17/2003,20:00:00,,,0
cook,12/17/2003,21:00:00,,,0
cook,12/17/2003,22:00:00,,,0
cook,12/17/2003,23:00:00,,,0
cook,12/18/2003,0:00:00,,0,0
cook,12/18/2003,1:00:00,,,0
cook,12/18/2003,2:00:00,,,0
cook,12/18/2003,3:00:00,,,0
cook,12/18/2003,4:00:00,,,0
cook,12/18/2003,5:00:00,,,0
cook,12/18/2003,6:00:00,,,0
cook,12/18/2003,7:00:00,,,0
cook,12/18/2003,8:00:00,,,0
cook,12/18/2003,9:00:00,,,0
cook,12/18/2003,10:00:00,,,0
cook,12/18/2003,11:00:00,,,0
cook,12/18/2003,12:00:00,,,0
cook,12/18/2003,13:00:00,,,0
cook,12/18/2003,14:00:00,,,0
cook,12/18/2003,15:00:00,,,0
cook,12/18/2003,16:00:00,,,0
cook,12/18/2003,17:00:00,,,0
cook,12/18/2003,18:00:00,,,0
cook,12/18/2003,19:00:00,,,0
cook,12/18/2003,20:00:00,,,0
cook,12/18/2003,21:00:00,,,0
cook,12/18/2003,22:00:00,,,0
cook,12/18/2003,23:00:00,,,0
cook,12/19/2003,0:00:00,,2,0
cook,12/19/2003,1:00:00,,,0
cook,12/19/2003,2:00:00,,,0
cook,12/19/2003,3:00:00,,,0
cook,12/19/2003,4:00:00,,,0
cook,12/19/2003,5:00:00,,,0
cook,12/19/2003,6:00:00,,,0
cook,12/19/2003,7:00:00,,,0
cook,12/19/2003,8:00:00,,,0
cook,12/19/2003,9:00:00,,,0
cook,12/19/2003,10:00:00,,,0
cook,12/19/2003,11:00:00,,,0
cook,12/19/2003,12:00:00,,,0
cook,12/19/2003,13:00:00,,,0
cook,12/19/2003,14:00:00,,,0
cook,12/19/2003,15:00:00,,,0
cook,12/19/2003,16:00:00,,,1
cook,12/19/2003,16:36:46,290528,,
cook,12/19/2003,17:00:00,,,1
cook,12/19/2003,17:54:56,290529,,
cook,12/19/2003,18:00:00,,,0
cook,12/19/2003,19:00:00,,,0
cook,12/19/2003,20:00:00,,,0
cook,12/19/2003,21:00:00,,,0
cook,12/19/2003,22:00:00,,,0
cook,12/19/2003,23:00:00,,,0
cook,12/20/2003,0:00:00,,2,0
cook,12/20/2003,1:00:00,,,0
cook,12/20/2003,2:00:00,,,0
cook,12/20/2003,3:00:00,,,0
cook,12/20/2003,4:00:00,,,0
cook,12/20/2003,5:00:00,,,0
cook,12/20/2003,6:00:00,,,0
cook,12/20/2003,7:00:00,,,0
cook,12/20/2003,8:00:00,,,0
cook,12/20/2003,9:00:00,,,0
cook,12/20/2003,10:00:00,,,0
cook,12/20/2003,11:00:00,,,1
cook,12/20/2003,11:40:24,290530,,
cook,12/20/2003,12:00:00,,,1
cook,12/20/2003,12:11:55,290531,,
cook,12/20/2003,13:00:00,,,0
cook,12/20/2003,14:00:00,,,0
cook,12/20/2003,15:00:00,,,0
cook,12/20/2003,16:00:00,,,0
cook,12/20/2003,17:00:00,,,0
cook,12/20/2003,18:00:00,,,0
cook,12/20/2003,19:00:00,,,0
cook,12/20/2003,20:00:00,,,0
cook,12/20/2003,21:00:00,,,0
cook,12/20/2003,22:00:00,,,0
cook,12/20/2003,23:00:00,,,0
cook,12/21/2003,0:00:00,,0,0
cook,12/21/2003,1:00:00,,,0
cook,12/21/2003,2:00:00,,,0
cook,12/21/2003,3:00:00,,,0
cook,12/21/2003,4:00:00,,,0
cook,12/21/2003,5:00:00,,,0
cook,12/21/2003,6:00:00,,,0
cook,12/21/2003,7:00:00,,,0
cook,12/21/2003,8:00:00,,,0
cook,12/21/2003,9:00:00,,,0
cook,12/21/2003,10:00:00,,,0
cook,12/21/2003,11:00:00,,,0
cook,12/21/2003,12:00:00,,,0
cook,12/21/2003,13:00:00,,,0
cook,12/21/2003,14:00:00,,,0
cook,12/21/2003,15:00:00,,,0
cook,12/21/2003,16:00:00,,,0
cook,12/21/2003,17:00:00,,,0
cook,12/21/2003,18:00:00,,,0
cook,12/21/2003,19:00:00,,,0
cook,12/21/2003,20:00:00,,,0
cook,12/21/2003,21:00:00,,,0
cook,12/21/2003,22:00:00,,,0
cook,12/21/2003,23:00:00,,,0
cook,12/22/2003,0:00:00,,0,0
cook,12/22/2003,1:00:00,,,0
cook,12/22/2003,2:00:00,,,0
cook,12/22/2003,3:00:00,,,0
cook,12/22/2003,4:00:00,,,0
cook,12/22/2003,5:00:00,,,0
cook,12/22/2003,6:00:00,,,0
cook,12/22/2003,7:00:00,,,0
cook,12/22/2003,8:00:00,,,0
cook,12/22/2003,9:00:00,,,0
cook,12/22/2003,10:00:00,,,0
cook,12/22/2003,11:00:00,,,0
cook,12/22/2003,12:00:00,,,0
cook,12/22/2003,13:00:00,,,0
cook,12/22/2003,14:00:00,,,0
cook,12/22/2003,15:00:00,,,0
cook,12/22/2003,16:00:00,,,0
cook,12/22/2003,17:00:00,,,0
cook,12/22/2003,18:00:00,,,0
cook,12/22/2003,19:00:00,,,0
cook,12/22/2003,20:00:00,,,0
cook,12/22/2003,21:00:00,,,0
cook,12/22/2003,22:00:00,,,0
cook,12/22/2003,23:00:00,,,0
cook,12/23/2003,0:00:00,,4,0
cook,12/23/2003,1:00:00,,,0
cook,12/23/2003,2:00:00,,,0
cook,12/23/2003,3:00:00,,,0
cook,12/23/2003,4:00:00,,,0
cook,12/23/2003,5:00:00,,,0
cook,12/23/2003,6:00:00,,,0
cook,12/23/2003,7:00:00,,,0
cook,12/23/2003,8:00:00,,,0
cook,12/23/2003,9:00:00,,,0
cook,12/23/2003,10:00:00,,,0
cook,12/23/2003,11:00:00,,,0
cook,12/23/2003,12:00:00,,,0
cook,12/23/2003,13:00:00,,,0
cook,12/23/2003,14:00:00,,,0
cook,12/23/2003,15:00:00,,,0
cook,12/23/2003,16:00:00,,,0
cook,12/23/2003,17:00:00,,,0
cook,12/23/2003,18:00:00,,,0
cook,12/23/2003,19:00:00,,,0
cook,12/23/2003,20:00:00,,,1
cook,12/23/2003,20:53:47,290532,,
cook,12/23/2003,21:00:00,,,1
cook,12/23/2003,21:05:06,290533,,
cook,12/23/2003,22:00:00,,,1
cook,12/23/2003,22:54:26,290534,,
cook,12/23/2003,23:00:00,,,1
cook,12/23/2003,23:19:07,290535,,
cook,12/24/2003,0:00:00,,15,0
cook,12/24/2003,1:00:00,,,1
cook,12/24/2003,1:10:19,290536,,
cook,12/24/2003,2:00:00,,,1
cook,12/24/2003,2:29:35,290537,,
cook,12/24/2003,3:00:00,,,1
cook,12/24/2003,3:08:09,290538,,
cook,12/24/2003,4:00:00,,,2
cook,12/24/2003,4:14:56,290539,,
cook,12/24/2003,4:34:20,290540,,
cook,12/24/2003,5:00:00,,,0
cook,12/24/2003,6:00:00,,,0
cook,12/24/2003,7:00:00,,,0
cook,12/24/2003,8:00:00,,,0
cook,12/24/2003,9:00:00,,,0
cook,12/24/2003,10:00:00,,,1
cook,12/24/2003,10:37:40,290541,,
cook,12/24/2003,11:00:00,,,0
cook,12/24/2003,12:00:00,,,0
cook,12/24/2003,13:00:00,,,0
cook,12/24/2003,14:00:00,,,0
cook,12/24/2003,15:00:00,,,0
cook,12/24/2003,16:00:00,,,1
cook,12/24/2003,16:51:31,290542,,
cook,12/24/2003,17:00:00,,,1
cook,12/24/2003,17:04:35,290543,,
cook,12/24/2003,18:00:00,,,0
cook,12/24/2003,19:00:00,,,0
cook,12/24/2003,20:00:00,,,0
cook,12/24/2003,21:00:00,,,0
cook,12/24/2003,22:00:00,,,7
cook,12/24/2003,22:13:57,290544,,
cook,12/24/2003,22:17:46,290545,,
cook,12/24/2003,22:20:02,290546,,
cook,12/24/2003,22:21:29,290547,,
cook,12/24/2003,22:23:09,290548,,
cook,12/24/2003,22:24:45,290549,,
cook,12/24/2003,22:29:03,290550,,
cook,12/24/2003,23:00:00,,,0
cook,12/25/2003,0:00:00,,1,0
cook,12/25/2003,1:00:00,,,0
cook,12/25/2003,2:00:00,,,0
cook,12/25/2003,3:00:00,,,1
cook,12/25/2003,3:32:33,290551,,
cook,12/25/2003,4:00:00,,,0
cook,12/25/2003,5:00:00,,,0
cook,12/25/2003,6:00:00,,,0
cook,12/25/2003,7:00:00,,,0
cook,12/25/2003,8:00:00,,,0
cook,12/25/2003,9:00:00,,,0
cook,12/25/2003,10:00:00,,,0
cook,12/25/2003,11:00:00,,,0
cook,12/25/2003,12:00:00,,,0
cook,12/25/2003,13:00:00,,,0
cook,12/25/2003,14:00:00,,,0
cook,12/25/2003,15:00:00,,,0
cook,12/25/2003,16:00:00,,,0
cook,12/25/2003,17:00:00,,,0
cook,12/25/2003,18:00:00,,,0
cook,12/25/2003,19:00:00,,,0
cook,12/25/2003,20:00:00,,,0
cook,12/25/2003,21:00:00,,,0
cook,12/25/2003,22:00:00,,,0
cook,12/25/2003,23:00:00,,,0
cook,12/26/2003,0:00:00,,0,0
cook,12/26/2003,1:00:00,,,0
cook,12/26/2003,2:00:00,,,0
cook,12/26/2003,3:00:00,,,0
cook,12/26/2003,4:00:00,,,0
cook,12/26/2003,5:00:00,,,0
cook,12/26/2003,6:00:00,,,0
cook,12/26/2003,7:00:00,,,0
cook,12/26/2003,8:00:00,,,0
cook,12/26/2003,9:00:00,,,0
cook,12/26/2003,10:00:00,,,0
cook,12/26/2003,11:00:00,,,0
cook,12/26/2003,12:00:00,,,0
cook,12/26/2003,13:00:00,,,0
cook,12/26/2003,14:00:00,,,0
cook,12/26/2003,15:00:00,,,0
cook,12/26/2003,16:00:00,,,0
cook,12/26/2003,17:00:00,,,0
cook,12/26/2003,18:00:00,,,0
cook,12/26/2003,19:00:00,,,0
cook,12/26/2003,20:00:00,,,0
cook,12/26/2003,21:00:00,,,0
cook,12/26/2003,22:00:00,,,0
cook,12/26/2003,23:00:00,,,0
cook,12/27/2003,0:00:00,,0,0
cook,12/27/2003,1:00:00,,,0
cook,12/27/2003,2:00:00,,,0
cook,12/27/2003,3:00:00,,,0
cook,12/27/2003,4:00:00,,,0
cook,12/27/2003,5:00:00,,,0
cook,12/27/2003,6:00:00,,,0
cook,12/27/2003,7:00:00,,,0
cook,12/27/2003,8:00:00,,,0
cook,12/27/2003,9:00:00,,,0
cook,12/27/2003,10:00:00,,,0
cook,12/27/2003,11:00:00,,,0
cook,12/27/2003,12:00:00,,,0
cook,12/27/2003,13:00:00,,,0
cook,12/27/2003,14:00:00,,,0
cook,12/27/2003,15:00:00,,,0
cook,12/27/2003,16:00:00,,,0
cook,12/27/2003,17:00:00,,,0
cook,12/27/2003,18:00:00,,,0
cook,12/27/2003,19:00:00,,,0
cook,12/27/2003,20:00:00,,,0
cook,12/27/2003,21:00:00,,,0
cook,12/27/2003,22:00:00,,,0
cook,12/27/2003,23:00:00,,,0
cook,12/28/2003,0:00:00,,45,0
cook,12/28/2003,1:00:00,,,0
cook,12/28/2003,2:00:00,,,0
cook,12/28/2003,3:00:00,,,0
cook,12/28/2003,4:00:00,,,0
cook,12/28/2003,5:00:00,,,0
cook,12/28/2003,6:00:00,,,0
cook,12/28/2003,7:00:00,,,0
cook,12/28/2003,8:00:00,,,0
cook,12/28/2003,9:00:00,,,0
cook,12/28/2003,10:00:00,,,0
cook,12/28/2003,11:00:00,,,0
cook,12/28/2003,12:00:00,,,0
cook,12/28/2003,13:00:00,,,0
cook,12/28/2003,14:00:00,,,0
cook,12/28/2003,15:00:00,,,0
cook,12/28/2003,16:00:00,,,0
cook,12/28/2003,17:00:00,,,0
cook,12/28/2003,18:00:00,,,0
cook,12/28/2003,19:00:00,,,1
cook,12/28/2003,19:31:53,290552,,
cook,12/28/2003,20:00:00,,,11
cook,12/28/2003,20:02:24,290553,,
cook,12/28/2003,20:19:25,290554,,
cook,12/28/2003,20:25:22,290555,,
cook,12/28/2003,20:32:13,290556,,
cook,12/28/2003,20:38:44,290557,,
cook,12/28/2003,20:43:35,290558,,
cook,12/28/2003,20:46:00,290559,,
cook,12/28/2003,20:50:34,290560,,
cook,12/28/2003,20:53:11,290561,,
cook,12/28/2003,20:55:55,290562,,
cook,12/28/2003,20:58:14,290563,,
cook,12/28/2003,21:00:00,,,11
cook,12/28/2003,21:02:57,290564,,
cook,12/28/2003,21:05:16,290565,,
cook,12/28/2003,21:10:31,290566,,
cook,12/28/2003,21:17:20,290567,,
cook,12/28/2003,21:23:34,290568,,
cook,12/28/2003,21:26:48,290569,,
cook,12/28/2003,21:33:15,290570,,
cook,12/28/2003,21:39:15,290571,,
cook,12/28/2003,21:49:02,290572,,
cook,12/28/2003,21:55:40,290573,,
cook,12/28/2003,21:59:21,290574,,
cook,12/28/2003,22:00:00,,,13
cook,12/28/2003,22:01:35,290575,,
cook,12/28/2003,22:03:35,290576,,
cook,12/28/2003,22:05:18,290577,,
cook,12/28/2003,22:08:37,290578,,
cook,12/28/2003,22:14:59,290579,,
cook,12/28/2003,22:24:56,290580,,
cook,12/28/2003,22:29:37,290581,,
cook,12/28/2003,22:34:13,290582,,
cook,12/28/2003,22:38:09,290583,,
cook,12/28/2003,22:44:09,290584,,
cook,12/28/2003,22:49:35,290585,,
cook,12/28/2003,22:54:58,290586,,
cook,12/28/2003,22:57:15,290587,,
cook,12/28/2003,23:00:00,,,9
cook,12/28/2003,23:01:04,290588,,
cook,12/28/2003,23:03:58,290589,,
cook,12/28/2003,23:10:00,290590,,
cook,12/28/2003,23:15:44,290591,,
cook,12/28/2003,23:21:30,290592,,
cook,12/28/2003,23:29:56,290593,,
cook,12/28/2003,23:41:28,290594,,
cook,12/28/2003,23:46:51,290595,,
cook,12/28/2003,23:55:38,290596,,
cook,12/29/2003,0:00:00,,189,18
cook,12/29/2003,0:02:43,290597,,
cook,12/29/2003,0:18:26,290598,,
cook,12/29/2003,0:24:28,290599,,
cook,12/29/2003,0:27:40,290600,,
cook,12/29/2003,0:28:54,290601,,
cook,12/29/2003,0:30:29,290602,,
cook,12/29/2003,0:32:16,290603,,
cook,12/29/2003,0:33:50,290604,,
cook,12/29/2003,0:35:48,290605,,
cook,12/29/2003,0:40:46,290606,,
cook,12/29/2003,0:42:45,290607,,
cook,12/29/2003,0:45:16,290608,,
cook,12/29/2003,0:47:07,290609,,
cook,12/29/2003,0:50:04,290610,,
cook,12/29/2003,0:52:53,290611,,
cook,12/29/2003,0:55:32,290612,,
cook,12/29/2003,0:57:01,290613,,
cook,12/29/2003,0:58:33,290614,,
cook,12/29/2003,1:00:00,,,22
cook,12/29/2003,1:00:17,290615,,
cook,12/29/2003,1:02:34,290616,,
cook,12/29/2003,1:03:46,290617,,
cook,12/29/2003,1:05:32,290618,,
cook,12/29/2003,1:06:44,290619,,
cook,12/29/2003,1:09:21,290620,,
cook,12/29/2003,1:11:43,290621,,
cook,12/29/2003,1:14:14,290622,,
cook,12/29/2003,1:16:04,290623,,
cook,12/29/2003,1:18:48,290624,,
cook,12/29/2003,1:21:06,290625,,
cook,12/29/2003,1:24:14,290626,,
cook,12/29/2003,1:27:11,290627,,
cook,12/29/2003,1:31:27,290628,,
cook,12/29/2003,1:33:36,290629,,
cook,12/29/2003,1:37:27,290630,,
cook,12/29/2003,1:40:51,290631,,
cook,12/29/2003,1:44:53,290632,,
cook,12/29/2003,1:46:54,290633,,
cook,12/29/2003,1:49:01,290634,,
cook,12/29/2003,1:51:03,290635,,
cook,12/29/2003,1:56:40,290636,,
cook,12/29/2003,2:00:00,,,23
cook,12/29/2003,2:01:09,290637,,
cook,12/29/2003,2:05:43,290638,,
cook,12/29/2003,2:07:57,290639,,
cook,12/29/2003,2:10:41,290640,,
cook,12/29/2003,2:12:30,290641,,
cook,12/29/2003,2:15:03,290642,,
cook,12/29/2003,2:17:23,290643,,
cook,12/29/2003,2:20:42,290644,,
cook,12/29/2003,2:23:12,290645,,
cook,12/29/2003,2:25:48,290646,,
cook,12/29/2003,2:27:14,290647,,
cook,12/29/2003,2:29:42,290648,,
cook,12/29/2003,2:31:43,290649,,
cook,12/29/2003,2:33:59,290650,,
cook,12/29/2003,2:35:18,290651,,
cook,12/29/2003,2:36:44,290652,,
cook,12/29/2003,2:38:21,290653,,
cook,12/29/2003,2:41:30,290654,,
cook,12/29/2003,2:43:29,290655,,
cook,12/29/2003,2:47:49,290656,,
cook,12/29/2003,2:50:08,290657,,
cook,12/29/2003,2:53:06,290658,,
cook,12/29/2003,2:56:16,290659,,
cook,12/29/2003,3:00:00,,,19
cook,12/29/2003,3:01:02,290660,,
cook,12/29/2003,3:02:36,290661,,
cook,12/29/2003,3:04:21,290662,,
