id,date,time,events,daily_events,hourly_events
mackie,5/1/2009,10:57:29,321864,,
mackie,5/1/2009,11:00:00,,,14
mackie,5/1/2009,11:04:50,321865,,
mackie,5/1/2009,11:08:09,321866,,
mackie,5/1/2009,11:12:40,321867,,
mackie,5/1/2009,11:15:32,321868,,
mackie,5/1/2009,11:18:00,321869,,
mackie,5/1/2009,11:19:50,321870,,
mackie,5/1/2009,11:23:37,321871,,
mackie,5/1/2009,11:28:03,321872,,
mackie,5/1/2009,11:32:36,321873,,
mackie,5/1/2009,11:36:15,321874,,
mackie,5/1/2009,11:41:32,321875,,
mackie,5/1/2009,11:46:36,321876,,
mackie,5/1/2009,11:53:32,321877,,
mackie,5/1/2009,11:59:20,321878,,
mackie,5/1/2009,12:00:00,,,10
mackie,5/1/2009,12:07:56,321879,,
mackie,5/1/2009,12:19:02,321880,,
mackie,5/1/2009,12:31:37,321881,,
mackie,5/1/2009,12:40:28,321882,,
mackie,5/1/2009,12:46:39,321883,,
mackie,5/1/2009,12:50:09,321884,,
mackie,5/1/2009,12:53:02,321885,,
mackie,5/1/2009,12:55:13,321886,,
mackie,5/1/2009,12:57:08,321887,,
mackie,5/1/2009,12:59:08,321888,,
mackie,5/1/2009,13:00:00,,,15
mackie,5/1/2009,13:03:01,321889,,
mackie,5/1/2009,13:05:56,321890,,
mackie,5/1/2009,13:09:37,321891,,
mackie,5/1/2009,13:12:45,321892,,
mackie,5/1/2009,13:17:18,321893,,
mackie,5/1/2009,13:20:22,321894,,
mackie,5/1/2009,13:23:27,321895,,
mackie,5/1/2009,13:26:31,321896,,
mackie,5/1/2009,13:30:03,321897,,
mackie,5/1/2009,13:34:50,321898,,
mackie,5/1/2009,13:40:34,321899,,
mackie,5/1/2009,13:43:21,321900,,
mackie,5/1/2009,13:47:19,321901,,
mackie,5/1/2009,13:51:37,321902,,
mackie,5/1/2009,13:59:10,321903,,
mackie,5/1/2009,14:00:00,,,3
mackie,5/1/2009,14:14:59,321904,,
mackie,5/1/2009,14:36:25,321905,,
mackie,5/1/2009,14:48:48,321906,,
mackie,5/1/2009,15:00:00,,,4
mackie,5/1/2009,15:25:44,321907,,
mackie,5/1/2009,15:36:42,321908,,
mackie,5/1/2009,15:42:55,321909,,
mackie,5/1/2009,15:47:08,321910,,
mackie,5/1/2009,16:00:00,,,0
mackie,5/1/2009,17:00:00,,,1
mackie,5/1/2009,17:55:26,321911,,
mackie,5/1/2009,18:00:00,,,2
mackie,5/1/2009,18:53:06,321912,,
mackie,5/1/2009,18:59:18,321913,,
mackie,5/1/2009,19:00:00,,,1
mackie,5/1/2009,19:02:24,321914,,
mackie,5/1/2009,20:00:00,,,1
mackie,5/1/2009,20:29:52,321915,,
mackie,5/1/2009,21:00:00,,,0
mackie,5/1/2009,22:00:00,,,0
mackie,5/1/2009,23:00:00,,,0
mackie,5/2/2009,0:00:00,,11,0
mackie,5/2/2009,1:00:00,,,0
mackie,5/2/2009,2:00:00,,,0
mackie,5/2/2009,3:00:00,,,0
mackie,5/2/2009,4:00:00,,,0
mackie,5/2/2009,5:00:00,,,0
mackie,5/2/2009,6:00:00,,,2
mackie,5/2/2009,6:00:22,321916,,
mackie,5/2/2009,6:44:20,321917,,
mackie,5/2/2009,7:00:00,,,4
mackie,5/2/2009,7:06:40,321918,,
mackie,5/2/2009,7:26:08,321919,,
mackie,5/2/2009,7:37:27,321920,,
mackie,5/2/2009,7:52:57,321921,,
mackie,5/2/2009,8:00:00,,,2
mackie,5/2/2009,8:15:15,321922,,
mackie,5/2/2009,8:27:14,321923,,
mackie,5/2/2009,9:00:00,,,1
mackie,5/2/2009,9:15:52,321924,,
mackie,5/2/2009,10:00:00,,,0
mackie,5/2/2009,11:00:00,,,1
mackie,5/2/2009,11:13:52,321925,,
mackie,5/2/2009,12:00:00,,,1
mackie,5/2/2009,12:56:16,321926,,
mackie,5/2/2009,13:00:00,,,0
mackie,5/2/2009,14:00:00,,,0
mackie,5/2/2009,15:00:00,,,0
mackie,5/2/2009,16:00:00,,,0
mackie,5/2/2009,17:00:00,,,0
mackie,5/2/2009,18:00:00,,,0
mackie,5/2/2009,19:00:00,,,0
mackie,5/2/2009,20:00:00,,,0
mackie,5/2/2009,21:00:00,,,0
mackie,5/2/2009,22:00:00,,,0
mackie,5/2/2009,23:00:00,,,0
mackie,5/3/2009,0:00:00,,86,0
mackie,5/3/2009,1:00:00,,,20
mackie,5/3/2009,1:21:16,321927,,
mackie,5/3/2009,1:33:08,321928,,
mackie,5/3/2009,1:35:23,321929,,
mackie,5/3/2009,1:36:49,321930,,
mackie,5/3/2009,1:37:53,321931,,
mackie,5/3/2009,1:38:18,321932,,
mackie,5/3/2009,1:39:16,321933,,
mackie,5/3/2009,1:41:01,321934,,
mackie,5/3/2009,1:43:26,321935,,
mackie,5/3/2009,1:44:47,321936,,
mackie,5/3/2009,1:45:58,321937,,
mackie,5/3/2009,1:47:23,321938,,
mackie,5/3/2009,1:48:39,321939,,
mackie,5/3/2009,1:49:20,321940,,
mackie,5/3/2009,1:50:18,321941,,
mackie,5/3/2009,1:51:22,321942,,
mackie,5/3/2009,1:53:48,321943,,
mackie,5/3/2009,1:55:31,321944,,
mackie,5/3/2009,1:56:22,321945,,
mackie,5/3/2009,1:57:34,321946,,
mackie,5/3/2009,2:00:00,,,27
mackie,5/3/2009,2:00:29,321947,,
mackie,5/3/2009,2:02:46,321948,,
mackie,5/3/2009,2:04:33,321949,,
mackie,5/3/2009,2:05:41,321950,,
mackie,5/3/2009,2:07:31,321951,,
mackie,5/3/2009,2:09:27,321952,,
mackie,5/3/2009,2:12:51,321953,,
mackie,5/3/2009,2:14:49,321954,,
mackie,5/3/2009,2:18:03,321955,,
mackie,5/3/2009,2:19:53,321956,,
mackie,5/3/2009,2:22:22,321957,,
mackie,5/3/2009,2:24:09,321958,,
mackie,5/3/2009,2:25:04,321959,,
mackie,5/3/2009,2:25:48,321960,,
mackie,5/3/2009,2:26:45,321961,,
mackie,5/3/2009,2:28:24,321962,,
mackie,5/3/2009,2:34:00,321963,,
mackie,5/3/2009,2:38:24,321964,,
mackie,5/3/2009,2:40:51,321965,,
mackie,5/3/2009,2:43:24,321966,,
mackie,5/3/2009,2:47:08,321967,,
mackie,5/3/2009,2:48:37,321968,,
mackie,5/3/2009,2:51:23,321969,,
mackie,5/3/2009,2:53:44,321970,,
mackie,5/3/2009,2:55:11,321971,,
mackie,5/3/2009,2:57:12,321972,,
mackie,5/3/2009,2:58:45,321973,,
mackie,5/3/2009,3:00:00,,,21
mackie,5/3/2009,3:00:56,321974,,
mackie,5/3/2009,3:03:40,321975,,
mackie,5/3/2009,3:05:20,321976,,
mackie,5/3/2009,3:06:43,321977,,
mackie,5/3/2009,3:08:18,321978,,
mackie,5/3/2009,3:10:39,321979,,
mackie,5/3/2009,3:12:28,321980,,
mackie,5/3/2009,3:14:23,321981,,
mackie,5/3/2009,3:16:37,321982,,
mackie,5/3/2009,3:18:29,321983,,
mackie,5/3/2009,3:20:59,321984,,
mackie,5/3/2009,3:24:40,321985,,
mackie,5/3/2009,3:28:04,321986,,
mackie,5/3/2009,3:30:36,321987,,
mackie,5/3/2009,3:32:35,321988,,
mackie,5/3/2009,3:36:03,321989,,
mackie,5/3/2009,3:38:33,321990,,
mackie,5/3/2009,3:42:25,321991,,
mackie,5/3/2009,3:46:43,321992,,
mackie,5/3/2009,3:53:29,321993,,
mackie,5/3/2009,3:58:30,321994,,
mackie,5/3/2009,4:00:00,,,16
mackie,5/3/2009,4:01:30,321995,,
mackie,5/3/2009,4:05:07,321996,,
mackie,5/3/2009,4:06:52,321997,,
mackie,5/3/2009,4:08:37,321998,,
mackie,5/3/2009,4:10:12,321999,,
mackie,5/3/2009,4:10:55,322000,,
mackie,5/3/2009,4:11:59,322001,,
mackie,5/3/2009,4:13:13,322002,,
mackie,5/3/2009,4:17:16,322003,,
mackie,5/3/2009,4:20:09,322004,,
mackie,5/3/2009,4:21:46,322005,,
mackie,5/3/2009,4:23:24,322006,,
mackie,5/3/2009,4:26:40,322007,,
mackie,5/3/2009,4:29:39,322008,,
mackie,5/3/2009,4:38:52,322009,,
mackie,5/3/2009,4:51:25,322010,,
mackie,5/3/2009,5:00:00,,,2
mackie,5/3/2009,5:00:45,322011,,
mackie,5/3/2009,5:44:11,322012,,
mackie,5/3/2009,6:00:00,,,0
mackie,5/3/2009,7:00:00,,,0
mackie,5/3/2009,8:00:00,,,0
mackie,5/3/2009,9:00:00,,,0
mackie,5/3/2009,10:00:00,,,0
mackie,5/3/2009,11:00:00,,,0
mackie,5/3/2009,12:00:00,,,0
mackie,5/3/2009,13:00:00,,,0
mackie,5/3/2009,14:00:00,,,0
mackie,5/3/2009,15:00:00,,,0
mackie,5/3/2009,16:00:00,,,0
mackie,5/3/2009,17:00:00,,,0
mackie,5/3/2009,18:00:00,,,0
mackie,5/3/2009,19:00:00,,,0
mackie,5/3/2009,20:00:00,,,0
mackie,5/3/2009,21:00:00,,,0
mackie,5/3/2009,22:00:00,,,0
mackie,5/3/2009,23:00:00,,,0
mackie,5/4/2009,0:00:00,,121,0
mackie,5/4/2009,1:00:00,,,0
mackie,5/4/2009,2:00:00,,,0
mackie,5/4/2009,3:00:00,,,0
mackie,5/4/2009,4:00:00,,,0
mackie,5/4/2009,5:00:00,,,0
mackie,5/4/2009,6:00:00,,,0
mackie,5/4/2009,7:00:00,,,0
mackie,5/4/2009,8:00:00,,,0
mackie,5/4/2009,9:00:00,,,2
mackie,5/4/2009,9:40:47,322013,,
mackie,5/4/2009,9:52:31,322014,,
mackie,5/4/2009,10:00:00,,,5
mackie,5/4/2009,10:05:37,322015,,
mackie,5/4/2009,10:15:12,322016,,
mackie,5/4/2009,10:23:43,322017,,
mackie,5/4/2009,10:28:04,322018,,
mackie,5/4/2009,10:39:20,322019,,
mackie,5/4/2009,11:00:00,,,1
mackie,5/4/2009,11:42:01,322020,,
mackie,5/4/2009,12:00:00,,,1
mackie,5/4/2009,12:52:29,322021,,
mackie,5/4/2009,13:00:00,,,7
mackie,5/4/2009,13:04:41,322022,,
mackie,5/4/2009,13:19:37,322023,,
mackie,5/4/2009,13:29:49,322024,,
mackie,5/4/2009,13:39:33,322025,,
mackie,5/4/2009,13:46:11,322026,,
mackie,5/4/2009,13:56:38,322027,,
mackie,5/4/2009,13:59:30,322028,,
mackie,5/4/2009,14:00:00,,,9
mackie,5/4/2009,14:00:42,322029,,
mackie,5/4/2009,14:02:35,322030,,
mackie,5/4/2009,14:06:06,322031,,
mackie,5/4/2009,14:08:20,322032,,
mackie,5/4/2009,14:11:54,322033,,
mackie,5/4/2009,14:15:24,322034,,
mackie,5/4/2009,14:20:28,322035,,
mackie,5/4/2009,14:40:20,322036,,
mackie,5/4/2009,14:57:53,322037,,
mackie,5/4/2009,15:00:00,,,4
mackie,5/4/2009,15:11:31,322038,,
mackie,5/4/2009,15:33:43,322039,,
mackie,5/4/2009,15:43:36,322040,,
mackie,5/4/2009,15:55:11,322041,,
mackie,5/4/2009,16:00:00,,,4
mackie,5/4/2009,16:09:28,322042,,
mackie,5/4/2009,16:20:15,322043,,
mackie,5/4/2009,16:29:33,322044,,
mackie,5/4/2009,16:47:45,322045,,
mackie,5/4/2009,17:00:00,,,11
mackie,5/4/2009,17:00:34,322046,,
mackie,5/4/2009,17:13:34,322047,,
mackie,5/4/2009,17:19:42,322048,,
mackie,5/4/2009,17:23:41,322049,,
mackie,5/4/2009,17:27:04,322050,,
mackie,5/4/2009,17:33:04,322051,,
mackie,5/4/2009,17:40:03,322052,,
mackie,5/4/2009,17:48:59,322053,,
mackie,5/4/2009,17:52:42,322054,,
mackie,5/4/2009,17:56:19,322055,,
mackie,5/4/2009,17:58:45,322056,,
mackie,5/4/2009,18:00:00,,,32
mackie,5/4/2009,18:00:43,322057,,
mackie,5/4/2009,18:01:56,322058,,
mackie,5/4/2009,18:03:17,322059,,
mackie,5/4/2009,18:04:25,322060,,
mackie,5/4/2009,18:05:37,322061,,
mackie,5/4/2009,18:07:00,322062,,
mackie,5/4/2009,18:08:42,322063,,
mackie,5/4/2009,18:10:11,322064,,
mackie,5/4/2009,18:11:42,322065,,
mackie,5/4/2009,18:12:48,322066,,
mackie,5/4/2009,18:14:45,322067,,
mackie,5/4/2009,18:17:04,322068,,
mackie,5/4/2009,18:19:36,322069,,
mackie,5/4/2009,18:21:57,322070,,
mackie,5/4/2009,18:24:49,322071,,
mackie,5/4/2009,18:27:44,322072,,
mackie,5/4/2009,18:29:43,322073,,
mackie,5/4/2009,18:31:26,322074,,
mackie,5/4/2009,18:34:12,322075,,
mackie,5/4/2009,18:36:40,322076,,
mackie,5/4/2009,18:40:17,322077,,
mackie,5/4/2009,18:42:48,322078,,
mackie,5/4/2009,18:45:26,322079,,
mackie,5/4/2009,18:46:50,322080,,
mackie,5/4/2009,18:48:10,322081,,
mackie,5/4/2009,18:49:10,322082,,
mackie,5/4/2009,18:51:12,322083,,
mackie,5/4/2009,18:53:07,322084,,
mackie,5/4/2009,18:55:32,322085,,
mackie,5/4/2009,18:56:42,322086,,
mackie,5/4/2009,18:58:01,322087,,
mackie,5/4/2009,18:59:23,322088,,
mackie,5/4/2009,19:00:00,,,20
mackie,5/4/2009,19:00:58,322089,,
mackie,5/4/2009,19:03:12,322090,,
mackie,5/4/2009,19:05:55,322091,,
mackie,5/4/2009,19:08:27,322092,,
mackie,5/4/2009,19:10:16,322093,,
mackie,5/4/2009,19:12:25,322094,,
mackie,5/4/2009,19:17:04,322095,,
mackie,5/4/2009,19:21:13,322096,,
mackie,5/4/2009,19:26:07,322097,,
mackie,5/4/2009,19:30:16,322098,,
mackie,5/4/2009,19:33:08,322099,,
mackie,5/4/2009,19:34:21,322100,,
mackie,5/4/2009,19:37:00,322101,,
mackie,5/4/2009,19:38:46,322102,,
mackie,5/4/2009,19:41:42,322103,,
mackie,5/4/2009,19:44:17,322104,,
mackie,5/4/2009,19:46:45,322105,,
mackie,5/4/2009,19:49:23,322106,,
mackie,5/4/2009,19:52:49,322107,,
mackie,5/4/2009,19:56:32,322108,,
mackie,5/4/2009,20:00:00,,,14
mackie,5/4/2009,20:00:07,322109,,
mackie,5/4/2009,20:03:32,322110,,
mackie,5/4/2009,20:10:20,322111,,
mackie,5/4/2009,20:14:06,322112,,
mackie,5/4/2009,20:17:55,322113,,
mackie,5/4/2009,20:21:11,322114,,
mackie,5/4/2009,20:25:11,322115,,
mackie,5/4/2009,20:29:09,322116,,
mackie,5/4/2009,20:32:20,322117,,
mackie,5/4/2009,20:37:40,322118,,
mackie,5/4/2009,20:40:25,322119,,
mackie,5/4/2009,20:42:32,322120,,
mackie,5/4/2009,20:46:05,322121,,
mackie,5/4/2009,20:53:55,322122,,
mackie,5/4/2009,21:00:00,,,5
mackie,5/4/2009,21:06:16,322123,,
mackie,5/4/2009,21:13:24,322124,,
mackie,5/4/2009,21:25:33,322125,,
mackie,5/4/2009,21:30:45,322126,,
mackie,5/4/2009,21:45:08,322127,,
mackie,5/4/2009,22:00:00,,,3
mackie,5/4/2009,22:04:05,322128,,
mackie,5/4/2009,22:44:24,322129,,
mackie,5/4/2009,22:57:30,322130,,
mackie,5/4/2009,23:00:00,,,3
mackie,5/4/2009,23:08:49,322131,,
mackie,5/4/2009,23:18:41,322132,,
mackie,5/4/2009,23:41:32,322133,,
mackie,5/5/2009,0:00:00,,3,0
mackie,5/5/2009,1:00:00,,,0
mackie,5/5/2009,2:00:00,,,1
mackie,5/5/2009,2:20:44,322134,,
mackie,5/5/2009,3:00:00,,,0
mackie,5/5/2009,4:00:00,,,0
mackie,5/5/2009,5:00:00,,,1
mackie,5/5/2009,5:08:06,322135,,
mackie,5/5/2009,6:00:00,,,0
mackie,5/5/2009,7:00:00,,,0
mackie,5/5/2009,8:00:00,,,0
mackie,5/5/2009,9:00:00,,,1
mackie,5/5/2009,9:14:36,322136,,
mackie,5/5/2009,10:00:00,,,0
mackie,5/5/2009,11:00:00,,,0
mackie,5/5/2009,12:00:00,,,0
mackie,5/5/2009,13:00:00,,,0
mackie,5/5/2009,14:00:00,,,0
mackie,5/5/2009,15:00:00,,,0
mackie,5/5/2009,16:00:00,,,0
mackie,5/5/2009,17:00:00,,,0
mackie,5/5/2009,18:00:00,,,0
mackie,5/5/2009,19:00:00,,,0
mackie,5/5/2009,20:00:00,,,0
mackie,5/5/2009,21:00:00,,,0
mackie,5/5/2009,22:00:00,,,0
mackie,5/5/2009,23:00:00,,,0
mackie,5/6/2009,0:00:00,,0,0
mackie,5/6/2009,1:00:00,,,0
mackie,5/6/2009,2:00:00,,,0
mackie,5/6/2009,3:00:00,,,0
mackie,5/6/2009,4:00:00,,,0
mackie,5/6/2009,5:00:00,,,0
mackie,5/6/2009,6:00:00,,,0
mackie,5/6/2009,7:00:00,,,0
mackie,5/6/2009,8:00:00,,,0
mackie,5/6/2009,9:00:00,,,0
mackie,5/6/2009,10:00:00,,,0
mackie,5/6/2009,11:00:00,,,0
mackie,5/6/2009,12:00:00,,,0
mackie,5/6/2009,13:00:00,,,0
mackie,5/6/2009,14:00:00,,,0
mackie,5/6/2009,15:00:00,,,0
mackie,5/6/2009,16:00:00,,,0
mackie,5/6/2009,17:00:00,,,0
mackie,5/6/2009,18:00:00,,,0
mackie,5/6/2009,19:00:00,,,0
mackie,5/6/2009,20:00:00,,,0
mackie,5/6/2009,21:00:00,,,0
mackie,5/6/2009,22:00:00,,,0
mackie,5/6/2009,23:00:00,,,0
mackie,5/7/2009,0:00:00,,0,0
mackie,5/7/2009,1:00:00,,,0
mackie,5/7/2009,2:00:00,,,0
mackie,5/7/2009,3:00:00,,,0
mackie,5/7/2009,4:00:00,,,0
mackie,5/7/2009,5:00:00,,,0
mackie,5/7/2009,6:00:00,,,0
mackie,5/7/2009,7:00:00,,,0
mackie,5/7/2009,8:00:00,,,0
mackie,5/7/2009,9:00:00,,,0
mackie,5/7/2009,10:00:00,,,0
mackie,5/7/2009,11:00:00,,,0
mackie,5/7/2009,12:00:00,,,0
mackie,5/7/2009,13:00:00,,,0
mackie,5/7/2009,14:00:00,,,0
mackie,5/7/2009,15:00:00,,,0
mackie,5/7/2009,16:00:00,,,0
mackie,5/7/2009,17:00:00,,,0
mackie,5/7/2009,18:00:00,,,0
mackie,5/7/2009,19:00:00,,,0
mackie,5/7/2009,20:00:00,,,0
mackie,5/7/2009,21:00:00,,,0
mackie,5/7/2009,22:00:00,,,0
mackie,5/7/2009,23:00:00,,,0
mackie,5/8/2009,0:00:00,,0,0
mackie,5/8/2009,1:00:00,,,0
mackie,5/8/2009,2:00:00,,,0
mackie,5/8/2009,3:00:00,,,0
mackie,5/8/2009,4:00:00,,,0
mackie,5/8/2009,5:00:00,,,0
mackie,5/8/2009,6:00:00,,,0
mackie,5/8/2009,7:00:00,,,0
mackie,5/8/2009,8:00:00,,,0
mackie,5/8/2009,9:00:00,,,0
mackie,5/8/2009,10:00:00,,,0
mackie,5/8/2009,11:00:00,,,0
mackie,5/8/2009,12:00:00,,,0
mackie,5/8/2009,13:00:00,,,0
mackie,5/8/2009,14:00:00,,,0
mackie,5/8/2009,15:00:00,,,0
mackie,5/8/2009,16:00:00,,,0
mackie,5/8/2009,17:00:00,,,0
mackie,5/8/2009,18:00:00,,,0
mackie,5/8/2009,19:00:00,,,0
mackie,5/8/2009,20:00:00,,,0
mackie,5/8/2009,21:00:00,,,0
mackie,5/8/2009,22:00:00,,,0
mackie,5/8/2009,23:00:00,,,0
mackie,5/9/2009,0:00:00,,0,0
mackie,5/9/2009,1:00:00,,,0
mackie,5/9/2009,2:00:00,,,0
mackie,5/9/2009,3:00:00,,,0
mackie,5/9/2009,4:00:00,,,0
mackie,5/9/2009,5:00:00,,,0
mackie,5/9/2009,6:00:00,,,0
mackie,5/9/2009,7:00:00,,,0
mackie,5/9/2009,8:00:00,,,0
mackie,5/9/2009,9:00:00,,,0
mackie,5/9/2009,10:00:00,,,0
mackie,5/9/2009,11:00:00,,,0
mackie,5/9/2009,12:00:00,,,0
mackie,5/9/2009,13:00:00,,,0
mackie,5/9/2009,14:00:00,,,0
mackie,5/9/2009,15:00:00,,,0
mackie,5/9/2009,16:00:00,,,0
mackie,5/9/2009,17:00:00,,,0
mackie,5/9/2009,18:00:00,,,0
mackie,5/9/2009,19:00:00,,,0
mackie,5/9/2009,20:00:00,,,0
mackie,5/9/2009,21:00:00,,,0
mackie,5/9/2009,22:00:00,,,0
mackie,5/9/2009,23:00:00,,,0
mackie,5/10/2009,0:00:00,,0,0
mackie,5/10/2009,1:00:00,,,0
mackie,5/10/2009,2:00:00,,,0
mackie,5/10/2009,3:00:00,,,0
mackie,5/10/2009,4:00:00,,,0
mackie,5/10/2009,5:00:00,,,0
mackie,5/10/2009,6:00:00,,,0
mackie,5/10/2009,7:00:00,,,0
mackie,5/10/2009,8:00:00,,,0
mackie,5/10/2009,9:00:00,,,0
mackie,5/10/2009,10:00:00,,,0
mackie,5/10/2009,11:00:00,,,0
mackie,5/10/2009,12:00:00,,,0
mackie,5/10/2009,13:00:00,,,0
mackie,5/10/2009,14:00:00,,,0
mackie,5/10/2009,15:00:00,,,0
mackie,5/10/2009,16:00:00,,,0
mackie,5/10/2009,17:00:00,,,0
mackie,5/10/2009,18:00:00,,,0
mackie,5/10/2009,19:00:00,,,0
mackie,5/10/2009,20:00:00,,,0
mackie,5/10/2009,21:00:00,,,0
mackie,5/10/2009,22:00:00,,,0
mackie,5/10/2009,23:00:00,,,0
mackie,5/11/2009,0:00:00,,0,0
mackie,5/11/2009,1:00:00,,,0
mackie,5/11/2009,2:00:00,,,0
mackie,5/11/2009,3:00:00,,,0
mackie,5/11/2009,4:00:00,,,0
mackie,5/11/2009,5:00:00,,,0
mackie,5/11/2009,6:00:00,,,0
mackie,5/11/2009,7:00:00,,,0
mackie,5/11/2009,8:00:00,,,0
mackie,5/11/2009,9:00:00,,,0
mackie,5/11/2009,10:00:00,,,0
mackie,5/11/2009,11:00:00,,,0
mackie,5/11/2009,12:00:00,,,0
mackie,5/11/2009,13:00:00,,,0
mackie,5/11/2009,14:00:00,,,0
mackie,5/11/2009,15:00:00,,,0
mackie,5/11/2009,16:00:00,,,0
mackie,5/11/2009,17:00:00,,,0
mackie,5/11/2009,18:00:00,,,0
mackie,5/11/2009,19:00:00,,,0
mackie,5/11/2009,20:00:00,,,0
mackie,5/11/2009,21:00:00,,,0
mackie,5/11/2009,22:00:00,,,0
mackie,5/11/2009,23:00:00,,,0
mackie,5/12/2009,0:00:00,,0,0
mackie,5/12/2009,1:00:00,,,0
mackie,5/12/2009,2:00:00,,,0
mackie,5/12/2009,3:00:00,,,0
mackie,5/12/2009,4:00:00,,,0
