id,date,time,events,daily_events,hourly_events
sec,4/21/2007,18:29:02,375195,,
sec,4/21/2007,18:31:39,375196,,
sec,4/21/2007,18:33:18,375197,,
sec,4/21/2007,18:35:12,375198,,
sec,4/21/2007,18:37:17,375199,,
sec,4/21/2007,18:44:34,375200,,
sec,4/21/2007,18:57:35,375201,,
sec,4/21/2007,19:00:00,,,7
sec,4/21/2007,19:19:49,375202,,
sec,4/21/2007,19:53:38,375203,,
sec,4/21/2007,19:55:38,375204,,
sec,4/21/2007,19:56:33,375205,,
sec,4/21/2007,19:57:35,375206,,
sec,4/21/2007,19:58:31,375207,,
sec,4/21/2007,19:59:19,375208,,
sec,4/21/2007,20:00:00,,,31
sec,4/21/2007,20:00:26,375209,,
sec,4/21/2007,20:01:57,375210,,
sec,4/21/2007,20:03:34,375211,,
sec,4/21/2007,20:04:41,375212,,
sec,4/21/2007,20:05:25,375213,,
sec,4/21/2007,20:06:19,375214,,
sec,4/21/2007,20:07:09,375215,,
sec,4/21/2007,20:08:11,375216,,
sec,4/21/2007,20:09:18,375217,,
sec,4/21/2007,20:10:26,375218,,
sec,4/21/2007,20:11:19,375219,,
sec,4/21/2007,20:12:41,375220,,
sec,4/21/2007,20:13:57,375221,,
sec,4/21/2007,20:14:54,375222,,
sec,4/21/2007,20:16:05,375223,,
sec,4/21/2007,20:17:17,375224,,
sec,4/21/2007,20:18:32,375225,,
sec,4/21/2007,20:20:07,375226,,
sec,4/21/2007,20:22:06,375227,,
sec,4/21/2007,20:26:42,375228,,
sec,4/21/2007,20:28:59,375229,,
sec,4/21/2007,20:31:59,375230,,
sec,4/21/2007,20:36:03,375231,,
sec,4/21/2007,20:39:25,375232,,
sec,4/21/2007,20:42:34,375233,,
sec,4/21/2007,20:45:45,375234,,
sec,4/21/2007,20:48:46,375235,,
sec,4/21/2007,20:52:22,375236,,
sec,4/21/2007,20:54:40,375237,,
sec,4/21/2007,20:57:19,375238,,
sec,4/21/2007,20:59:36,375239,,
sec,4/21/2007,21:00:00,,,29
sec,4/21/2007,21:01:59,375240,,
sec,4/21/2007,21:04:20,375241,,
sec,4/21/2007,21:07:00,375242,,
sec,4/21/2007,21:08:16,375243,,
sec,4/21/2007,21:09:29,375244,,
sec,4/21/2007,21:10:35,375245,,
sec,4/21/2007,21:11:58,375246,,
sec,4/21/2007,21:13:24,375247,,
sec,4/21/2007,21:15:01,375248,,
sec,4/21/2007,21:16:21,375249,,
sec,4/21/2007,21:17:48,375250,,
sec,4/21/2007,21:19:29,375251,,
sec,4/21/2007,21:21:41,375252,,
sec,4/21/2007,21:23:46,375253,,
sec,4/21/2007,21:25:32,375254,,
sec,4/21/2007,21:27:12,375255,,
sec,4/21/2007,21:29:16,375256,,
sec,4/21/2007,21:31:42,375257,,
sec,4/21/2007,21:33:39,375258,,
sec,4/21/2007,21:35:51,375259,,
sec,4/21/2007,21:38:55,375260,,
sec,4/21/2007,21:40:47,375261,,
sec,4/21/2007,21:42:43,375262,,
sec,4/21/2007,21:44:19,375263,,
sec,4/21/2007,21:45:54,375264,,
sec,4/21/2007,21:47:17,375265,,
sec,4/21/2007,21:48:52,375266,,
sec,4/21/2007,21:51:05,375267,,
sec,4/21/2007,21:54:39,375268,,
sec,4/21/2007,22:00:00,,,1
sec,4/21/2007,22:34:41,375269,,
sec,4/21/2007,23:00:00,,,0
sec,4/22/2007,0:00:00,,1,0
sec,4/22/2007,1:00:00,,,0
sec,4/22/2007,2:00:00,,,1
sec,4/22/2007,2:57:09,375270,,
sec,4/22/2007,3:00:00,,,0
sec,4/22/2007,4:00:00,,,0
sec,4/22/2007,5:00:00,,,0
sec,4/22/2007,6:00:00,,,0
sec,4/22/2007,7:00:00,,,0
sec,4/22/2007,8:00:00,,,0
sec,4/22/2007,9:00:00,,,0
sec,4/22/2007,10:00:00,,,0
sec,4/22/2007,11:00:00,,,0
sec,4/22/2007,12:00:00,,,0
sec,4/22/2007,13:00:00,,,0
sec,4/22/2007,14:00:00,,,0
sec,4/22/2007,15:00:00,,,0
sec,4/22/2007,16:00:00,,,0
sec,4/22/2007,17:00:00,,,0
sec,4/22/2007,18:00:00,,,0
sec,4/22/2007,19:00:00,,,0
sec,4/22/2007,20:00:00,,,0
sec,4/22/2007,21:00:00,,,0
sec,4/22/2007,22:00:00,,,0
sec,4/22/2007,23:00:00,,,0
sec,4/23/2007,0:00:00,,0,0
sec,4/23/2007,1:00:00,,,0
sec,4/23/2007,2:00:00,,,0
sec,4/23/2007,3:00:00,,,0
sec,4/23/2007,4:00:00,,,0
sec,4/23/2007,5:00:00,,,0
sec,4/23/2007,6:00:00,,,0
sec,4/23/2007,7:00:00,,,0
sec,4/23/2007,8:00:00,,,0
sec,4/23/2007,9:00:00,,,0
sec,4/23/2007,10:00:00,,,0
sec,4/23/2007,11:00:00,,,0
sec,4/23/2007,12:00:00,,,0
sec,4/23/2007,13:00:00,,,0
sec,4/23/2007,14:00:00,,,0
sec,4/23/2007,15:00:00,,,0
sec,4/23/2007,16:00:00,,,0
sec,4/23/2007,17:00:00,,,0
sec,4/23/2007,18:00:00,,,0
sec,4/23/2007,19:00:00,,,0
sec,4/23/2007,20:00:00,,,0
sec,4/23/2007,21:00:00,,,0
sec,4/23/2007,22:00:00,,,0
sec,4/23/2007,23:00:00,,,0
sec,4/24/2007,0:00:00,,0,0
sec,4/24/2007,1:00:00,,,0
sec,4/24/2007,2:00:00,,,0
sec,4/24/2007,3:00:00,,,0
sec,4/24/2007,4:00:00,,,0
sec,4/24/2007,5:00:00,,,0
sec,4/24/2007,6:00:00,,,0
sec,4/24/2007,7:00:00,,,0
sec,4/24/2007,8:00:00,,,0
sec,4/24/2007,9:00:00,,,0
sec,4/24/2007,10:00:00,,,0
sec,4/24/2007,11:00:00,,,0
sec,4/24/2007,12:00:00,,,0
sec,4/24/2007,13:00:00,,,0
sec,4/24/2007,14:00:00,,,0
sec,4/24/2007,15:00:00,,,0
sec,4/24/2007,16:00:00,,,0
sec,4/24/2007,17:00:00,,,0
sec,4/24/2007,18:00:00,,,0
sec,4/24/2007,19:00:00,,,0
sec,4/24/2007,20:00:00,,,0
sec,4/24/2007,21:00:00,,,0
sec,4/24/2007,22:00:00,,,0
sec,4/24/2007,23:00:00,,,0
sec,4/25/2007,0:00:00,,0,0
sec,4/25/2007,1:00:00,,,0
sec,4/25/2007,2:00:00,,,0
sec,4/25/2007,3:00:00,,,0
sec,4/25/2007,4:00:00,,,0
sec,4/25/2007,5:00:00,,,0
sec,4/25/2007,6:00:00,,,0
sec,4/25/2007,7:00:00,,,0
sec,4/25/2007,8:00:00,,,0
sec,4/25/2007,9:00:00,,,0
sec,4/25/2007,10:00:00,,,0
sec,4/25/2007,11:00:00,,,0
sec,4/25/2007,12:00:00,,,0
sec,4/25/2007,13:00:00,,,0
sec,4/25/2007,14:00:00,,,0
sec,4/25/2007,15:00:00,,,0
sec,4/25/2007,16:00:00,,,0
sec,4/25/2007,17:00:00,,,0
sec,4/25/2007,18:00:00,,,0
sec,4/25/2007,19:00:00,,,0
sec,4/25/2007,20:00:00,,,0
sec,4/25/2007,21:00:00,,,0
sec,4/25/2007,22:00:00,,,0
sec,4/25/2007,23:00:00,,,0
sec,4/26/2007,0:00:00,,0,0
sec,4/26/2007,1:00:00,,,0
sec,4/26/2007,2:00:00,,,0
sec,4/26/2007,3:00:00,,,0
sec,4/26/2007,4:00:00,,,0
sec,4/26/2007,5:00:00,,,0
sec,4/26/2007,6:00:00,,,0
sec,4/26/2007,7:00:00,,,0
sec,4/26/2007,8:00:00,,,0
sec,4/26/2007,9:00:00,,,0
sec,4/26/2007,10:00:00,,,0
sec,4/26/2007,11:00:00,,,0
sec,4/26/2007,12:00:00,,,0
sec,4/26/2007,13:00:00,,,0
sec,4/26/2007,14:00:00,,,0
sec,4/26/2007,15:00:00,,,0
sec,4/26/2007,16:00:00,,,0
sec,4/26/2007,17:00:00,,,0
sec,4/26/2007,18:00:00,,,0
sec,4/26/2007,19:00:00,,,0
sec,4/26/2007,20:00:00,,,0
sec,4/26/2007,21:00:00,,,0
sec,4/26/2007,22:00:00,,,0
sec,4/26/2007,23:00:00,,,0
sec,4/27/2007,0:00:00,,0,0
sec,4/27/2007,1:00:00,,,0
sec,4/27/2007,2:00:00,,,0
sec,4/27/2007,3:00:00,,,0
sec,4/27/2007,4:00:00,,,0
sec,4/27/2007,5:00:00,,,0
sec,4/27/2007,6:00:00,,,0
sec,4/27/2007,7:00:00,,,0
sec,4/27/2007,8:00:00,,,0
sec,4/27/2007,9:00:00,,,0
sec,4/27/2007,10:00:00,,,0
sec,4/27/2007,11:00:00,,,0
sec,4/27/2007,12:00:00,,,0
sec,4/27/2007,13:00:00,,,0
sec,4/27/2007,14:00:00,,,0
sec,4/27/2007,15:00:00,,,0
sec,4/27/2007,16:00:00,,,0
sec,4/27/2007,17:00:00,,,0
sec,4/27/2007,18:00:00,,,0
sec,4/27/2007,19:00:00,,,0
sec,4/27/2007,20:00:00,,,0
sec,4/27/2007,21:00:00,,,0
sec,4/27/2007,22:00:00,,,0
sec,4/27/2007,23:00:00,,,0
sec,4/28/2007,0:00:00,,0,0
sec,4/28/2007,1:00:00,,,0
sec,4/28/2007,2:00:00,,,0
sec,4/28/2007,3:00:00,,,0
sec,4/28/2007,4:00:00,,,0
sec,4/28/2007,5:00:00,,,0
sec,4/28/2007,6:00:00,,,0
sec,4/28/2007,7:00:00,,,0
sec,4/28/2007,8:00:00,,,0
sec,4/28/2007,9:00:00,,,0
sec,4/28/2007,10:00:00,,,0
sec,4/28/2007,11:00:00,,,0
sec,4/28/2007,12:00:00,,,0
sec,4/28/2007,13:00:00,,,0
sec,4/28/2007,14:00:00,,,0
sec,4/28/2007,15:00:00,,,0
sec,4/28/2007,16:00:00,,,0
sec,4/28/2007,17:00:00,,,0
sec,4/28/2007,18:00:00,,,0
sec,4/28/2007,19:00:00,,,0
sec,4/28/2007,20:00:00,,,0
sec,4/28/2007,21:00:00,,,0
sec,4/28/2007,22:00:00,,,0
sec,4/28/2007,23:00:00,,,0
sec,4/29/2007,0:00:00,,0,0
sec,4/29/2007,1:00:00,,,0
sec,4/29/2007,2:00:00,,,0
sec,4/29/2007,3:00:00,,,0
sec,4/29/2007,4:00:00,,,0
sec,4/29/2007,5:00:00,,,0
sec,4/29/2007,6:00:00,,,0
sec,4/29/2007,7:00:00,,,0
sec,4/29/2007,8:00:00,,,0
sec,4/29/2007,9:00:00,,,0
sec,4/29/2007,10:00:00,,,0
sec,4/29/2007,11:00:00,,,0
sec,4/29/2007,12:00:00,,,0
sec,4/29/2007,13:00:00,,,0
sec,4/29/2007,14:00:00,,,0
sec,4/29/2007,15:00:00,,,0
sec,4/29/2007,16:00:00,,,0
sec,4/29/2007,17:00:00,,,0
sec,4/29/2007,18:00:00,,,0
sec,4/29/2007,19:00:00,,,0
sec,4/29/2007,20:00:00,,,0
sec,4/29/2007,21:00:00,,,0
sec,4/29/2007,22:00:00,,,0
sec,4/29/2007,23:00:00,,,0
sec,4/30/2007,0:00:00,,0,0
sec,4/30/2007,1:00:00,,,0
sec,4/30/2007,2:00:00,,,0
sec,4/30/2007,3:00:00,,,0
sec,4/30/2007,4:00:00,,,0
sec,4/30/2007,5:00:00,,,0
sec,4/30/2007,6:00:00,,,0
sec,4/30/2007,7:00:00,,,0
sec,4/30/2007,8:00:00,,,0
sec,4/30/2007,9:00:00,,,0
sec,4/30/2007,10:00:00,,,0
sec,4/30/2007,11:00:00,,,0
sec,4/30/2007,12:00:00,,,0
sec,4/30/2007,13:00:00,,,0
sec,4/30/2007,14:00:00,,,0
sec,4/30/2007,15:00:00,,,0
sec,4/30/2007,16:00:00,,,0
sec,4/30/2007,17:00:00,,,0
sec,4/30/2007,18:00:00,,,0
sec,4/30/2007,19:00:00,,,0
sec,4/30/2007,20:00:00,,,0
sec,4/30/2007,21:00:00,,,0
sec,4/30/2007,22:00:00,,,0
sec,4/30/2007,23:00:00,,,0
sec,5/1/2007,0:00:00,,1,0
sec,5/1/2007,1:00:00,,,0
sec,5/1/2007,2:00:00,,,0
sec,5/1/2007,3:00:00,,,0
sec,5/1/2007,4:00:00,,,0
sec,5/1/2007,5:00:00,,,0
sec,5/1/2007,6:00:00,,,0
sec,5/1/2007,7:00:00,,,0
sec,5/1/2007,8:00:00,,,0
sec,5/1/2007,9:00:00,,,0
sec,5/1/2007,10:00:00,,,0
sec,5/1/2007,11:00:00,,,0
sec,5/1/2007,12:00:00,,,0
sec,5/1/2007,13:00:00,,,0
sec,5/1/2007,14:00:00,,,0
sec,5/1/2007,15:00:00,,,0
sec,5/1/2007,16:00:00,,,0
sec,5/1/2007,17:00:00,,,0
sec,5/1/2007,18:00:00,,,0
sec,5/1/2007,19:00:00,,,0
sec,5/1/2007,20:00:00,,,1
sec,5/1/2007,20:20:30,375271,,
sec,5/1/2007,21:00:00,,,0
sec,5/1/2007,22:00:00,,,0
sec,5/1/2007,23:00:00,,,0
sec,5/2/2007,0:00:00,,14,9
sec,5/2/2007,0:23:07,375272,,
sec,5/2/2007,0:24:45,375273,,
sec,5/2/2007,0:27:15,375274,,
sec,5/2/2007,0:29:22,375275,,
sec,5/2/2007,0:31:30,375276,,
sec,5/2/2007,0:33:29,375277,,
sec,5/2/2007,0:40:02,375278,,
sec,5/2/2007,0:48:19,375279,,
sec,5/2/2007,0:58:53,375280,,
sec,5/2/2007,1:00:00,,,2
sec,5/2/2007,1:19:26,375281,,
sec,5/2/2007,1:27:57,375282,,
sec,5/2/2007,2:00:00,,,1
sec,5/2/2007,2:08:35,375283,,
sec,5/2/2007,3:00:00,,,1
sec,5/2/2007,3:35:59,375284,,
sec,5/2/2007,4:00:00,,,0
sec,5/2/2007,5:00:00,,,0
sec,5/2/2007,6:00:00,,,0
sec,5/2/2007,7:00:00,,,1
sec,5/2/2007,7:04:38,375285,,
sec,5/2/2007,8:00:00,,,0
sec,5/2/2007,9:00:00,,,0
sec,5/2/2007,10:00:00,,,0
sec,5/2/2007,11:00:00,,,0
sec,5/2/2007,12:00:00,,,0
sec,5/2/2007,13:00:00,,,0
sec,5/2/2007,14:00:00,,,0
sec,5/2/2007,15:00:00,,,0
sec,5/2/2007,16:00:00,,,0
sec,5/2/2007,17:00:00,,,0
sec,5/2/2007,18:00:00,,,0
sec,5/2/2007,19:00:00,,,0
sec,5/2/2007,20:00:00,,,0
sec,5/2/2007,21:00:00,,,0
sec,5/2/2007,22:00:00,,,0
sec,5/2/2007,23:00:00,,,0
sec,5/3/2007,0:00:00,,30,0
sec,5/3/2007,1:00:00,,,0
sec,5/3/2007,2:00:00,,,0
sec,5/3/2007,3:00:00,,,0
sec,5/3/2007,4:00:00,,,0
sec,5/3/2007,5:00:00,,,0
sec,5/3/2007,6:00:00,,,0
sec,5/3/2007,7:00:00,,,0
sec,5/3/2007,8:00:00,,,0
sec,5/3/2007,9:00:00,,,0
sec,5/3/2007,10:00:00,,,0
sec,5/3/2007,11:00:00,,,0
sec,5/3/2007,12:00:00,,,0
sec,5/3/2007,13:00:00,,,0
sec,5/3/2007,14:00:00,,,0
sec,5/3/2007,15:00:00,,,1
sec,5/3/2007,15:11:52,375286,,
sec,5/3/2007,16:00:00,,,1
sec,5/3/2007,16:41:07,375287,,
sec,5/3/2007,17:00:00,,,1
sec,5/3/2007,17:40:06,375288,,
sec,5/3/2007,18:00:00,,,4
sec,5/3/2007,18:14:59,375289,,
sec,5/3/2007,18:39:05,375290,,
sec,5/3/2007,18:49:59,375291,,
sec,5/3/2007,18:58:13,375292,,
sec,5/3/2007,19:00:00,,,5
sec,5/3/2007,19:08:53,375293,,
sec,5/3/2007,19:22:04,375294,,
sec,5/3/2007,19:32:05,375295,,
sec,5/3/2007,19:44:34,375296,,
sec,5/3/2007,19:54:23,375297,,
sec,5/3/2007,20:00:00,,,6
sec,5/3/2007,20:03:41,375298,,
sec,5/3/2007,20:14:09,375299,,
sec,5/3/2007,20:24:24,375300,,
sec,5/3/2007,20:34:04,375301,,
sec,5/3/2007,20:43:29,375302,,
sec,5/3/2007,20:48:15,375303,,
sec,5/3/2007,21:00:00,,,6
sec,5/3/2007,21:00:57,375304,,
sec,5/3/2007,21:07:24,375305,,
sec,5/3/2007,21:17:58,375306,,
sec,5/3/2007,21:32:57,375307,,
sec,5/3/2007,21:46:51,375308,,
sec,5/3/2007,21:58:40,375309,,
sec,5/3/2007,22:00:00,,,4
sec,5/3/2007,22:16:03,375310,,
sec,5/3/2007,22:26:51,375311,,
sec,5/3/2007,22:39:27,375312,,
sec,5/3/2007,22:51:52,375313,,
sec,5/3/2007,23:00:00,,,2
sec,5/3/2007,23:28:33,375314,,
sec,5/3/2007,23:52:48,375315,,
sec,5/4/2007,0:00:00,,2,1
sec,5/4/2007,0:16:27,375316,,
sec,5/4/2007,1:00:00,,,1
sec,5/4/2007,1:09:59,375317,,
sec,5/4/2007,2:00:00,,,0
sec,5/4/2007,3:00:00,,,0
sec,5/4/2007,4:00:00,,,0
sec,5/4/2007,5:00:00,,,0
sec,5/4/2007,6:00:00,,,0
sec,5/4/2007,7:00:00,,,0
sec,5/4/2007,8:00:00,,,0
sec,5/4/2007,9:00:00,,,0
sec,5/4/2007,10:00:00,,,0
sec,5/4/2007,11:00:00,,,0
sec,5/4/2007,12:00:00,,,0
sec,5/4/2007,13:00:00,,,0
sec,5/4/2007,14:00:00,,,0
sec,5/4/2007,15:00:00,,,0
sec,5/4/2007,16:00:00,,,0
sec,5/4/2007,17:00:00,,,0
sec,5/4/2007,18:00:00,,,0
sec,5/4/2007,19:00:00,,,0
sec,5/4/2007,20:00:00,,,0
sec,5/4/2007,21:00:00,,,0
sec,5/4/2007,22:00:00,,,0
sec,5/4/2007,23:00:00,,,0
sec,5/5/2007,0:00:00,,0,0
sec,5/5/2007,1:00:00,,,0
sec,5/5/2007,2:00:00,,,0
sec,5/5/2007,3:00:00,,,0
sec,5/5/2007,4:00:00,,,0
sec,5/5/2007,5:00:00,,,0
sec,5/5/2007,6:00:00,,,0
sec,5/5/2007,7:00:00,,,0
sec,5/5/2007,8:00:00,,,0
sec,5/5/2007,9:00:00,,,0
sec,5/5/2007,10:00:00,,,0
sec,5/5/2007,11:00:00,,,0
sec,5/5/2007,12:00:00,,,0
sec,5/5/2007,13:00:00,,,0
sec,5/5/2007,14:00:00,,,0
sec,5/5/2007,15:00:00,,,0
sec,5/5/2007,16:00:00,,,0
sec,5/5/2007,17:00:00,,,0
sec,5/5/2007,18:00:00,,,0
sec,5/5/2007,19:00:00,,,0
sec,5/5/2007,20:00:00,,,0
sec,5/5/2007,21:00:00,,,0
sec,5/5/2007,22:00:00,,,0
sec,5/5/2007,23:00:00,,,0
sec,5/6/2007,0:00:00,,0,0
sec,5/6/2007,1:00:00,,,0
sec,5/6/2007,2:00:00,,,0
sec,5/6/2007,3:00:00,,,0
sec,5/6/2007,4:00:00,,,0
sec,5/6/2007,5:00:00,,,0
sec,5/6/2007,6:00:00,,,0
sec,5/6/2007,7:00:00,,,0
sec,5/6/2007,8:00:00,,,0
sec,5/6/2007,9:00:00,,,0
sec,5/6/2007,10:00:00,,,0
sec,5/6/2007,11:00:00,,,0
sec,5/6/2007,12:00:00,,,0
sec,5/6/2007,13:00:00,,,0
sec,5/6/2007,14:00:00,,,0
sec,5/6/2007,15:00:00,,,0
sec,5/6/2007,16:00:00,,,0
sec,5/6/2007,17:00:00,,,0
sec,5/6/2007,18:00:00,,,0
sec,5/6/2007,19:00:00,,,0
sec,5/6/2007,20:00:00,,,0
sec,5/6/2007,21:00:00,,,0
sec,5/6/2007,22:00:00,,,0
sec,5/6/2007,23:00:00,,,0
sec,5/7/2007,0:00:00,,0,0
sec,5/7/2007,1:00:00,,,0
sec,5/7/2007,2:00:00,,,0
sec,5/7/2007,3:00:00,,,0
sec,5/7/2007,4:00:00,,,0
sec,5/7/2007,5:00:00,,,0
sec,5/7/2007,6:00:00,,,0
sec,5/7/2007,7:00:00,,,0
sec,5/7/2007,8:00:00,,,0
sec,5/7/2007,9:00:00,,,0
sec,5/7/2007,10:00:00,,,0
sec,5/7/2007,11:00:00,,,0
sec,5/7/2007,12:00:00,,,0
sec,5/7/2007,13:00:00,,,0
sec,5/7/2007,14:00:00,,,0
sec,5/7/2007,15:00:00,,,0
sec,5/7/2007,16:00:00,,,0
sec,5/7/2007,17:00:00,,,0
sec,5/7/2007,18:00:00,,,0
sec,5/7/2007,19:00:00,,,0
sec,5/7/2007,20:00:00,,,0
sec,5/7/2007,21:00:00,,,0
sec,5/7/2007,22:00:00,,,0
sec,5/7/2007,23:00:00,,,0
sec,5/8/2007,0:00:00,,0,0
sec,5/8/2007,1:00:00,,,0
sec,5/8/2007,2:00:00,,,0
sec,5/8/2007,3:00:00,,,0
sec,5/8/2007,4:00:00,,,0
sec,5/8/2007,5:00:00,,,0
sec,5/8/2007,6:00:00,,,0
sec,5/8/2007,7:00:00,,,0
sec,5/8/2007,8:00:00,,,0
sec,5/8/2007,9:00:00,,,0
sec,5/8/2007,10:00:00,,,0
sec,5/8/2007,11:00:00,,,0
sec,5/8/2007,12:00:00,,,0
sec,5/8/2007,13:00:00,,,0
sec,5/8/2007,14:00:00,,,0
sec,5/8/2007,15:00:00,,,0
sec,5/8/2007,16:00:00,,,0
