id,date,time,events,daily_events,hourly_events
kunde,5/5/2008,2:00:00,,,0
kunde,5/5/2008,3:00:00,,,0
kunde,5/5/2008,4:00:00,,,0
kunde,5/5/2008,5:00:00,,,0
kunde,5/5/2008,6:00:00,,,0
kunde,5/5/2008,7:00:00,,,0
kunde,5/5/2008,8:00:00,,,0
kunde,5/5/2008,9:00:00,,,0
kunde,5/5/2008,10:00:00,,,0
kunde,5/5/2008,11:00:00,,,0
kunde,5/5/2008,12:00:00,,,0
kunde,5/5/2008,13:00:00,,,0
kunde,5/5/2008,14:00:00,,,0
kunde,5/5/2008,15:00:00,,,0
kunde,5/5/2008,16:00:00,,,0
kunde,5/5/2008,17:00:00,,,0
kunde,5/5/2008,18:00:00,,,0
kunde,5/5/2008,19:00:00,,,0
kunde,5/5/2008,20:00:00,,,0
kunde,5/5/2008,21:00:00,,,0
kunde,5/5/2008,22:00:00,,,0
kunde,5/5/2008,23:00:00,,,0
kunde,5/6/2008,0:00:00,,0,0
kunde,5/6/2008,1:00:00,,,0
kunde,5/6/2008,2:00:00,,,0
kunde,5/6/2008,3:00:00,,,0
kunde,5/6/2008,4:00:00,,,0
kunde,5/6/2008,5:00:00,,,0
kunde,5/6/2008,6:00:00,,,0
kunde,5/6/2008,7:00:00,,,0
kunde,5/6/2008,8:00:00,,,0
kunde,5/6/2008,9:00:00,,,0
kunde,5/6/2008,10:00:00,,,0
kunde,5/6/2008,11:00:00,,,0
kunde,5/6/2008,12:00:00,,,0
kunde,5/6/2008,13:00:00,,,0
kunde,5/6/2008,14:00:00,,,0
kunde,5/6/2008,15:00:00,,,0
kunde,5/6/2008,16:00:00,,,0
kunde,5/6/2008,17:00:00,,,0
kunde,5/6/2008,18:00:00,,,0
kunde,5/6/2008,19:00:00,,,0
kunde,5/6/2008,20:00:00,,,0
kunde,5/6/2008,21:00:00,,,0
kunde,5/6/2008,22:00:00,,,0
kunde,5/6/2008,23:00:00,,,0
kunde,5/7/2008,0:00:00,,0,0
kunde,5/7/2008,1:00:00,,,0
kunde,5/7/2008,2:00:00,,,0
kunde,5/7/2008,3:00:00,,,0
kunde,5/7/2008,4:00:00,,,0
kunde,5/7/2008,5:00:00,,,0
kunde,5/7/2008,6:00:00,,,0
kunde,5/7/2008,7:00:00,,,0
kunde,5/7/2008,8:00:00,,,0
kunde,5/7/2008,9:00:00,,,0
kunde,5/7/2008,10:00:00,,,0
kunde,5/7/2008,11:00:00,,,0
kunde,5/7/2008,12:00:00,,,0
kunde,5/7/2008,13:00:00,,,0
kunde,5/7/2008,14:00:00,,,0
kunde,5/7/2008,15:00:00,,,0
kunde,5/7/2008,16:00:00,,,0
kunde,5/7/2008,17:00:00,,,0
kunde,5/7/2008,18:00:00,,,0
kunde,5/7/2008,19:00:00,,,0
kunde,5/7/2008,20:00:00,,,0
kunde,5/7/2008,21:00:00,,,0
kunde,5/7/2008,22:00:00,,,0
kunde,5/7/2008,23:00:00,,,0
kunde,5/8/2008,0:00:00,,0,0
kunde,5/8/2008,1:00:00,,,0
kunde,5/8/2008,2:00:00,,,0
kunde,5/8/2008,3:00:00,,,0
kunde,5/8/2008,4:00:00,,,0
kunde,5/8/2008,5:00:00,,,0
kunde,5/8/2008,6:00:00,,,0
kunde,5/8/2008,7:00:00,,,0
kunde,5/8/2008,8:00:00,,,0
kunde,5/8/2008,9:00:00,,,0
kunde,5/8/2008,10:00:00,,,0
kunde,5/8/2008,11:00:00,,,0
kunde,5/8/2008,12:00:00,,,0
kunde,5/8/2008,13:00:00,,,0
kunde,5/8/2008,14:00:00,,,0
kunde,5/8/2008,15:00:00,,,0
kunde,5/8/2008,16:00:00,,,0
kunde,5/8/2008,17:00:00,,,0
kunde,5/8/2008,18:00:00,,,0
kunde,5/8/2008,19:00:00,,,0
kunde,5/8/2008,20:00:00,,,0
kunde,5/8/2008,21:00:00,,,0
kunde,5/8/2008,22:00:00,,,0
kunde,5/8/2008,23:00:00,,,0
kunde,5/9/2008,0:00:00,,0,0
kunde,5/9/2008,1:00:00,,,0
kunde,5/9/2008,2:00:00,,,0
kunde,5/9/2008,3:00:00,,,0
kunde,5/9/2008,4:00:00,,,0
kunde,5/9/2008,5:00:00,,,0
kunde,5/9/2008,6:00:00,,,0
kunde,5/9/2008,7:00:00,,,0
kunde,5/9/2008,8:00:00,,,0
kunde,5/9/2008,9:00:00,,,0
kunde,5/9/2008,10:00:00,,,0
kunde,5/9/2008,11:00:00,,,0
kunde,5/9/2008,12:00:00,,,0
kunde,5/9/2008,13:00:00,,,0
kunde,5/9/2008,14:00:00,,,0
kunde,5/9/2008,15:00:00,,,0
kunde,5/9/2008,16:00:00,,,0
kunde,5/9/2008,17:00:00,,,0
kunde,5/9/2008,18:00:00,,,0
kunde,5/9/2008,19:00:00,,,0
kunde,5/9/2008,20:00:00,,,0
kunde,5/9/2008,21:00:00,,,0
kunde,5/9/2008,22:00:00,,,0
kunde,5/9/2008,23:00:00,,,0
kunde,5/10/2008,0:00:00,,0,0
kunde,5/10/2008,1:00:00,,,0
kunde,5/10/2008,2:00:00,,,0
kunde,5/10/2008,3:00:00,,,0
kunde,5/10/2008,4:00:00,,,0
kunde,5/10/2008,5:00:00,,,0
kunde,5/10/2008,6:00:00,,,0
kunde,5/10/2008,7:00:00,,,0
kunde,5/10/2008,8:00:00,,,0
kunde,5/10/2008,9:00:00,,,0
kunde,5/10/2008,10:00:00,,,0
kunde,5/10/2008,11:00:00,,,0
kunde,5/10/2008,12:00:00,,,0
kunde,5/10/2008,13:00:00,,,0
kunde,5/10/2008,14:00:00,,,0
kunde,5/10/2008,15:00:00,,,0
kunde,5/10/2008,16:00:00,,,0
kunde,5/10/2008,17:00:00,,,0
kunde,5/10/2008,18:00:00,,,0
kunde,5/10/2008,19:00:00,,,0
kunde,5/10/2008,20:00:00,,,0
kunde,5/10/2008,21:00:00,,,0
kunde,5/10/2008,22:00:00,,,0
kunde,5/10/2008,23:00:00,,,0
kunde,5/11/2008,0:00:00,,0,0
kunde,5/11/2008,1:00:00,,,0
kunde,5/11/2008,2:00:00,,,0
kunde,5/11/2008,3:00:00,,,0
kunde,5/11/2008,4:00:00,,,0
kunde,5/11/2008,5:00:00,,,0
kunde,5/11/2008,6:00:00,,,0
kunde,5/11/2008,7:00:00,,,0
kunde,5/11/2008,8:00:00,,,0
kunde,5/11/2008,9:00:00,,,0
kunde,5/11/2008,10:00:00,,,0
kunde,5/11/2008,11:00:00,,,0
kunde,5/11/2008,12:00:00,,,0
kunde,5/11/2008,13:00:00,,,0
kunde,5/11/2008,14:00:00,,,0
kunde,5/11/2008,15:00:00,,,0
kunde,5/11/2008,16:00:00,,,0
kunde,5/11/2008,17:00:00,,,0
kunde,5/11/2008,18:00:00,,,0
kunde,5/11/2008,19:00:00,,,0
kunde,5/11/2008,20:00:00,,,0
kunde,5/11/2008,21:00:00,,,0
kunde,5/11/2008,22:00:00,,,0
kunde,5/11/2008,23:00:00,,,0
kunde,5/12/2008,0:00:00,,0,0
kunde,5/12/2008,1:00:00,,,0
kunde,5/12/2008,2:00:00,,,0
kunde,5/12/2008,3:00:00,,,0
kunde,5/12/2008,4:00:00,,,0
kunde,5/12/2008,5:00:00,,,0
kunde,5/12/2008,6:00:00,,,0
kunde,5/12/2008,7:00:00,,,0
kunde,5/12/2008,8:00:00,,,0
kunde,5/12/2008,9:00:00,,,0
kunde,5/12/2008,10:00:00,,,0
kunde,5/12/2008,11:00:00,,,0
kunde,5/12/2008,12:00:00,,,0
kunde,5/12/2008,13:00:00,,,0
kunde,5/12/2008,14:00:00,,,0
kunde,5/12/2008,15:00:00,,,0
kunde,5/12/2008,16:00:00,,,0
kunde,5/12/2008,17:00:00,,,0
kunde,5/12/2008,18:00:00,,,0
kunde,5/12/2008,19:00:00,,,0
kunde,5/12/2008,20:00:00,,,0
kunde,5/12/2008,21:00:00,,,0
kunde,5/12/2008,22:00:00,,,0
kunde,5/12/2008,23:00:00,,,0
kunde,5/13/2008,0:00:00,,0,0
kunde,5/13/2008,1:00:00,,,0
kunde,5/13/2008,2:00:00,,,0
kunde,5/13/2008,3:00:00,,,0
kunde,5/13/2008,4:00:00,,,0
kunde,5/13/2008,5:00:00,,,0
kunde,5/13/2008,6:00:00,,,0
kunde,5/13/2008,7:00:00,,,0
kunde,5/13/2008,8:00:00,,,0
kunde,5/13/2008,9:00:00,,,0
kunde,5/13/2008,10:00:00,,,0
kunde,5/13/2008,11:00:00,,,0
kunde,5/13/2008,12:00:00,,,0
kunde,5/13/2008,13:00:00,,,0
kunde,5/13/2008,14:00:00,,,0
kunde,5/13/2008,15:00:00,,,0
kunde,5/13/2008,16:00:00,,,0
kunde,5/13/2008,17:00:00,,,0
kunde,5/13/2008,18:00:00,,,0
kunde,5/13/2008,19:00:00,,,0
kunde,5/13/2008,20:00:00,,,0
kunde,5/13/2008,21:00:00,,,0
kunde,5/13/2008,22:00:00,,,0
kunde,5/13/2008,23:00:00,,,0
kunde,5/14/2008,0:00:00,,0,0
kunde,5/14/2008,1:00:00,,,0
kunde,5/14/2008,2:00:00,,,0
kunde,5/14/2008,3:00:00,,,0
kunde,5/14/2008,4:00:00,,,0
kunde,5/14/2008,5:00:00,,,0
kunde,5/14/2008,6:00:00,,,0
kunde,5/14/2008,7:00:00,,,0
kunde,5/14/2008,8:00:00,,,0
kunde,5/14/2008,9:00:00,,,0
kunde,5/14/2008,10:00:00,,,0
kunde,5/14/2008,11:00:00,,,0
kunde,5/14/2008,12:00:00,,,0
kunde,5/14/2008,13:00:00,,,0
kunde,5/14/2008,14:00:00,,,0
kunde,5/14/2008,15:00:00,,,0
kunde,5/14/2008,16:00:00,,,0
kunde,5/14/2008,17:00:00,,,0
kunde,5/14/2008,18:00:00,,,0
kunde,5/14/2008,19:00:00,,,0
kunde,5/14/2008,20:00:00,,,0
kunde,5/14/2008,21:00:00,,,0
kunde,5/14/2008,22:00:00,,,0
kunde,5/14/2008,23:00:00,,,0
kunde,5/15/2008,0:00:00,,0,0
kunde,5/15/2008,1:00:00,,,0
kunde,5/15/2008,2:00:00,,,0
kunde,5/15/2008,3:00:00,,,0
kunde,5/15/2008,4:00:00,,,0
kunde,5/15/2008,5:00:00,,,0
kunde,5/15/2008,6:00:00,,,0
kunde,5/15/2008,7:00:00,,,0
kunde,5/15/2008,8:00:00,,,0
kunde,5/15/2008,9:00:00,,,0
kunde,5/15/2008,10:00:00,,,0
kunde,5/15/2008,11:00:00,,,0
kunde,5/15/2008,12:00:00,,,0
kunde,5/15/2008,13:00:00,,,0
kunde,5/15/2008,14:00:00,,,0
kunde,5/15/2008,15:00:00,,,0
kunde,5/15/2008,16:00:00,,,0
kunde,5/15/2008,17:00:00,,,0
kunde,5/15/2008,18:00:00,,,0
kunde,5/15/2008,19:00:00,,,0
kunde,5/15/2008,20:00:00,,,0
kunde,5/15/2008,21:00:00,,,0
kunde,5/15/2008,22:00:00,,,0
kunde,5/15/2008,23:00:00,,,0
kunde,5/16/2008,0:00:00,,0,0
kunde,5/16/2008,1:00:00,,,0
kunde,5/16/2008,2:00:00,,,0
kunde,5/16/2008,3:00:00,,,0
kunde,5/16/2008,4:00:00,,,0
kunde,5/16/2008,5:00:00,,,0
kunde,5/16/2008,6:00:00,,,0
kunde,5/16/2008,7:00:00,,,0
kunde,5/16/2008,8:00:00,,,0
kunde,5/16/2008,9:00:00,,,0
kunde,5/16/2008,10:00:00,,,0
kunde,5/16/2008,11:00:00,,,0
kunde,5/16/2008,12:00:00,,,0
kunde,5/16/2008,13:00:00,,,0
kunde,5/16/2008,14:00:00,,,0
kunde,5/16/2008,15:00:00,,,0
kunde,5/16/2008,16:00:00,,,0
kunde,5/16/2008,17:00:00,,,0
kunde,5/16/2008,18:00:00,,,0
kunde,5/16/2008,19:00:00,,,0
kunde,5/16/2008,20:00:00,,,0
kunde,5/16/2008,21:00:00,,,0
kunde,5/16/2008,22:00:00,,,0
kunde,5/16/2008,23:00:00,,,0
kunde,5/17/2008,0:00:00,,0,0
kunde,5/17/2008,1:00:00,,,0
kunde,5/17/2008,2:00:00,,,0
kunde,5/17/2008,3:00:00,,,0
kunde,5/17/2008,4:00:00,,,0
kunde,5/17/2008,5:00:00,,,0
kunde,5/17/2008,6:00:00,,,0
kunde,5/17/2008,7:00:00,,,0
kunde,5/17/2008,8:00:00,,,0
kunde,5/17/2008,9:00:00,,,0
kunde,5/17/2008,10:00:00,,,0
kunde,5/17/2008,11:00:00,,,0
kunde,5/17/2008,12:00:00,,,0
kunde,5/17/2008,13:00:00,,,0
kunde,5/17/2008,14:00:00,,,0
kunde,5/17/2008,15:00:00,,,0
kunde,5/17/2008,16:00:00,,,0
kunde,5/17/2008,17:00:00,,,0
kunde,5/17/2008,18:00:00,,,0
kunde,5/17/2008,19:00:00,,,0
kunde,5/17/2008,20:00:00,,,0
kunde,5/17/2008,21:00:00,,,0
kunde,5/17/2008,22:00:00,,,0
kunde,5/17/2008,23:00:00,,,0
kunde,5/18/2008,0:00:00,,0,0
kunde,5/18/2008,1:00:00,,,0
kunde,5/18/2008,2:00:00,,,0
kunde,5/18/2008,3:00:00,,,0
kunde,5/18/2008,4:00:00,,,0
kunde,5/18/2008,5:00:00,,,0
kunde,5/18/2008,6:00:00,,,0
kunde,5/18/2008,7:00:00,,,0
kunde,5/18/2008,8:00:00,,,0
kunde,5/18/2008,9:00:00,,,0
kunde,5/18/2008,10:00:00,,,0
kunde,5/18/2008,11:00:00,,,0
kunde,5/18/2008,12:00:00,,,0
kunde,5/18/2008,13:00:00,,,0
kunde,5/18/2008,14:00:00,,,0
kunde,5/18/2008,15:00:00,,,0
kunde,5/18/2008,16:00:00,,,0
kunde,5/18/2008,17:00:00,,,0
kunde,5/18/2008,18:00:00,,,0
kunde,5/18/2008,19:00:00,,,0
kunde,5/18/2008,20:00:00,,,0
kunde,5/18/2008,21:00:00,,,0
kunde,5/18/2008,22:00:00,,,0
kunde,5/18/2008,23:00:00,,,0
kunde,5/19/2008,0:00:00,,0,0
kunde,5/19/2008,1:00:00,,,0
kunde,5/19/2008,2:00:00,,,0
kunde,5/19/2008,3:00:00,,,0
kunde,5/19/2008,4:00:00,,,0
kunde,5/19/2008,5:00:00,,,0
kunde,5/19/2008,6:00:00,,,0
kunde,5/19/2008,7:00:00,,,0
kunde,5/19/2008,8:00:00,,,0
kunde,5/19/2008,9:00:00,,,0
kunde,5/19/2008,10:00:00,,,0
kunde,5/19/2008,11:00:00,,,0
kunde,5/19/2008,12:00:00,,,0
kunde,5/19/2008,13:00:00,,,0
kunde,5/19/2008,14:00:00,,,0
kunde,5/19/2008,15:00:00,,,0
kunde,5/19/2008,16:00:00,,,0
kunde,5/19/2008,17:00:00,,,0
kunde,5/19/2008,18:00:00,,,0
kunde,5/19/2008,19:00:00,,,0
kunde,5/19/2008,20:00:00,,,0
kunde,5/19/2008,21:00:00,,,0
kunde,5/19/2008,22:00:00,,,0
kunde,5/19/2008,23:00:00,,,0
kunde,5/20/2008,0:00:00,,0,0
kunde,5/20/2008,1:00:00,,,0
kunde,5/20/2008,2:00:00,,,0
kunde,5/20/2008,3:00:00,,,0
kunde,5/20/2008,4:00:00,,,0
kunde,5/20/2008,5:00:00,,,0
kunde,5/20/2008,6:00:00,,,0
kunde,5/20/2008,7:00:00,,,0
kunde,5/20/2008,8:00:00,,,0
kunde,5/20/2008,9:00:00,,,0
kunde,5/20/2008,10:00:00,,,0
kunde,5/20/2008,11:00:00,,,0
kunde,5/20/2008,12:00:00,,,0
kunde,5/20/2008,13:00:00,,,0
kunde,5/20/2008,14:00:00,,,0
kunde,5/20/2008,15:00:00,,,0
kunde,5/20/2008,16:00:00,,,0
kunde,5/20/2008,17:00:00,,,0
kunde,5/20/2008,18:00:00,,,0
kunde,5/20/2008,19:00:00,,,0
kunde,5/20/2008,20:00:00,,,0
kunde,5/20/2008,21:00:00,,,0
kunde,5/20/2008,22:00:00,,,0
kunde,5/20/2008,23:00:00,,,0
kunde,5/21/2008,0:00:00,,0,0
kunde,5/21/2008,1:00:00,,,0
kunde,5/21/2008,2:00:00,,,0
kunde,5/21/2008,3:00:00,,,0
kunde,5/21/2008,4:00:00,,,0
kunde,5/21/2008,5:00:00,,,0
kunde,5/21/2008,6:00:00,,,0
kunde,5/21/2008,7:00:00,,,0
kunde,5/21/2008,8:00:00,,,0
kunde,5/21/2008,9:00:00,,,0
kunde,5/21/2008,10:00:00,,,0
kunde,5/21/2008,11:00:00,,,0
kunde,5/21/2008,12:00:00,,,0
kunde,5/21/2008,13:00:00,,,0
kunde,5/21/2008,14:00:00,,,0
kunde,5/21/2008,15:00:00,,,0
kunde,5/21/2008,16:00:00,,,0
kunde,5/21/2008,17:00:00,,,0
kunde,5/21/2008,18:00:00,,,0
kunde,5/21/2008,19:00:00,,,0
kunde,5/21/2008,20:00:00,,,0
kunde,5/21/2008,21:00:00,,,0
kunde,5/21/2008,22:00:00,,,0
kunde,5/21/2008,23:00:00,,,0
kunde,5/22/2008,0:00:00,,0,0
kunde,5/22/2008,1:00:00,,,0
kunde,5/22/2008,2:00:00,,,0
kunde,5/22/2008,3:00:00,,,0
kunde,5/22/2008,4:00:00,,,0
kunde,5/22/2008,5:00:00,,,0
kunde,5/22/2008,6:00:00,,,0
kunde,5/22/2008,7:00:00,,,0
kunde,5/22/2008,8:00:00,,,0
kunde,5/22/2008,9:00:00,,,0
kunde,5/22/2008,10:00:00,,,0
kunde,5/22/2008,11:00:00,,,0
kunde,5/22/2008,12:00:00,,,0
kunde,5/22/2008,13:00:00,,,0
kunde,5/22/2008,14:00:00,,,0
kunde,5/22/2008,15:00:00,,,0
kunde,5/22/2008,16:00:00,,,0
kunde,5/22/2008,17:00:00,,,0
kunde,5/22/2008,18:00:00,,,0
kunde,5/22/2008,19:00:00,,,0
kunde,5/22/2008,20:00:00,,,0
kunde,5/22/2008,21:00:00,,,0
kunde,5/22/2008,22:00:00,,,0
kunde,5/22/2008,23:00:00,,,0
kunde,5/23/2008,0:00:00,,0,0
kunde,5/23/2008,1:00:00,,,0
kunde,5/23/2008,2:00:00,,,0
kunde,5/23/2008,3:00:00,,,0
kunde,5/23/2008,4:00:00,,,0
kunde,5/23/2008,5:00:00,,,0
kunde,5/23/2008,6:00:00,,,0
kunde,5/23/2008,7:00:00,,,0
kunde,5/23/2008,8:00:00,,,0
kunde,5/23/2008,9:00:00,,,0
kunde,5/23/2008,10:00:00,,,0
kunde,5/23/2008,11:00:00,,,0
kunde,5/23/2008,12:00:00,,,0
kunde,5/23/2008,13:00:00,,,0
kunde,5/23/2008,14:00:00,,,0
kunde,5/23/2008,15:00:00,,,0
kunde,5/23/2008,16:00:00,,,0
kunde,5/23/2008,17:00:00,,,0
kunde,5/23/2008,18:00:00,,,0
kunde,5/23/2008,19:00:00,,,0
kunde,5/23/2008,20:00:00,,,0
kunde,5/23/2008,21:00:00,,,0
kunde,5/23/2008,22:00:00,,,0
kunde,5/23/2008,23:00:00,,,0
kunde,5/24/2008,0:00:00,,27,0
kunde,5/24/2008,1:00:00,,,0
kunde,5/24/2008,2:00:00,,,0
kunde,5/24/2008,3:00:00,,,0
kunde,5/24/2008,4:00:00,,,1
kunde,5/24/2008,4:55:46,311690,,
kunde,5/24/2008,5:00:00,,,5
kunde,5/24/2008,5:05:00,311691,,
kunde,5/24/2008,5:15:32,311692,,
kunde,5/24/2008,5:29:14,311693,,
kunde,5/24/2008,5:50:35,311694,,
kunde,5/24/2008,5:59:18,311695,,
kunde,5/24/2008,6:00:00,,,14
kunde,5/24/2008,6:05:04,311696,,
kunde,5/24/2008,6:07:48,311697,,
kunde,5/24/2008,6:10:24,311698,,
kunde,5/24/2008,6:13:22,311699,,
kunde,5/24/2008,6:17:53,311700,,
kunde,5/24/2008,6:21:17,311701,,
kunde,5/24/2008,6:25:49,311702,,
kunde,5/24/2008,6:28:41,311703,,
kunde,5/24/2008,6:32:00,311704,,
kunde,5/24/2008,6:35:32,311705,,
kunde,5/24/2008,6:39:27,311706,,
kunde,5/24/2008,6:42:35,311707,,
kunde,5/24/2008,6:48:16,311708,,
kunde,5/24/2008,6:54:06,311709,,
kunde,5/24/2008,7:00:00,,,6
kunde,5/24/2008,7:01:46,311710,,
kunde,5/24/2008,7:07:55,311711,,
kunde,5/24/2008,7:12:58,311712,,
kunde,5/24/2008,7:19:34,311713,,
kunde,5/24/2008,7:28:29,311714,,
kunde,5/24/2008,7:40:03,311715,,
kunde,5/24/2008,8:00:00,,,1
kunde,5/24/2008,8:13:13,311716,,
kunde,5/24/2008,9:00:00,,,0
kunde,5/24/2008,10:00:00,,,0
kunde,5/24/2008,11:00:00,,,0
kunde,5/24/2008,12:00:00,,,0
kunde,5/24/2008,13:00:00,,,0
kunde,5/24/2008,14:00:00,,,0
kunde,5/24/2008,15:00:00,,,0
kunde,5/24/2008,16:00:00,,,0
kunde,5/24/2008,17:00:00,,,0
kunde,5/24/2008,18:00:00,,,0
kunde,5/24/2008,19:00:00,,,0
kunde,5/24/2008,20:00:00,,,0
kunde,5/24/2008,21:00:00,,,0
kunde,5/24/2008,22:00:00,,,0
kunde,5/24/2008,23:00:00,,,0
kunde,5/25/2008,0:00:00,,0,0
kunde,5/25/2008,1:00:00,,,0
kunde,5/25/2008,2:00:00,,,0
kunde,5/25/2008,3:00:00,,,0
kunde,5/25/2008,4:00:00,,,0
kunde,5/25/2008,5:00:00,,,0
kunde,5/25/2008,6:00:00,,,0
kunde,5/25/2008,7:00:00,,,0
kunde,5/25/2008,8:00:00,,,0
kunde,5/25/2008,9:00:00,,,0
kunde,5/25/2008,10:00:00,,,0
kunde,5/25/2008,11:00:00,,,0
kunde,5/25/2008,12:00:00,,,0
kunde,5/25/2008,13:00:00,,,0
kunde,5/25/2008,14:00:00,,,0
kunde,5/25/2008,15:00:00,,,0
kunde,5/25/2008,16:00:00,,,0
kunde,5/25/2008,17:00:00,,,0
