id,date,time,events,daily_events,hourly_events
sawi,5/22/2009,23:00:00,,,0
sawi,5/23/2009,0:00:00,,0,0
sawi,5/23/2009,1:00:00,,,0
sawi,5/23/2009,2:00:00,,,0
sawi,5/23/2009,3:00:00,,,0
sawi,5/23/2009,4:00:00,,,0
sawi,5/23/2009,5:00:00,,,0
sawi,5/23/2009,6:00:00,,,0
sawi,5/23/2009,7:00:00,,,0
sawi,5/23/2009,8:00:00,,,0
sawi,5/23/2009,9:00:00,,,0
sawi,5/23/2009,10:00:00,,,0
sawi,5/23/2009,11:00:00,,,0
sawi,5/23/2009,12:00:00,,,0
sawi,5/23/2009,13:00:00,,,0
sawi,5/23/2009,14:00:00,,,0
sawi,5/23/2009,15:00:00,,,0
sawi,5/23/2009,16:00:00,,,0
sawi,5/23/2009,17:00:00,,,0
sawi,5/23/2009,18:00:00,,,0
sawi,5/23/2009,19:00:00,,,0
sawi,5/23/2009,20:00:00,,,0
sawi,5/23/2009,21:00:00,,,0
sawi,5/23/2009,22:00:00,,,0
sawi,5/23/2009,23:00:00,,,0
sawi,5/24/2009,0:00:00,,0,0
sawi,5/24/2009,1:00:00,,,0
sawi,5/24/2009,2:00:00,,,0
sawi,5/24/2009,3:00:00,,,0
sawi,5/24/2009,4:00:00,,,0
sawi,5/24/2009,5:00:00,,,0
sawi,5/24/2009,6:00:00,,,0
sawi,5/24/2009,7:00:00,,,0
sawi,5/24/2009,8:00:00,,,0
sawi,5/24/2009,9:00:00,,,0
sawi,5/24/2009,10:00:00,,,0
sawi,5/24/2009,11:00:00,,,0
sawi,5/24/2009,12:00:00,,,0
sawi,5/24/2009,13:00:00,,,0
sawi,5/24/2009,14:00:00,,,0
sawi,5/24/2009,15:00:00,,,0
sawi,5/24/2009,16:00:00,,,0
sawi,5/24/2009,17:00:00,,,0
sawi,5/24/2009,18:00:00,,,0
sawi,5/24/2009,19:00:00,,,0
sawi,5/24/2009,20:00:00,,,0
sawi,5/24/2009,21:00:00,,,0
sawi,5/24/2009,22:00:00,,,0
sawi,5/24/2009,23:00:00,,,0
sawi,5/25/2009,0:00:00,,0,0
sawi,5/25/2009,1:00:00,,,0
sawi,5/25/2009,2:00:00,,,0
sawi,5/25/2009,3:00:00,,,0
sawi,5/25/2009,4:00:00,,,0
sawi,5/25/2009,5:00:00,,,0
sawi,5/25/2009,6:00:00,,,0
sawi,5/25/2009,7:00:00,,,0
sawi,5/25/2009,8:00:00,,,0
sawi,5/25/2009,9:00:00,,,0
sawi,5/25/2009,10:00:00,,,0
sawi,5/25/2009,11:00:00,,,0
sawi,5/25/2009,12:00:00,,,0
sawi,5/25/2009,13:00:00,,,0
sawi,5/25/2009,14:00:00,,,0
sawi,5/25/2009,15:00:00,,,0
sawi,5/25/2009,16:00:00,,,0
sawi,5/25/2009,17:00:00,,,0
sawi,5/25/2009,18:00:00,,,0
sawi,5/25/2009,19:00:00,,,0
sawi,5/25/2009,20:00:00,,,0
sawi,5/25/2009,21:00:00,,,0
sawi,5/25/2009,22:00:00,,,0
sawi,5/25/2009,23:00:00,,,0
sawi,5/26/2009,0:00:00,,0,0
sawi,5/26/2009,1:00:00,,,0
sawi,5/26/2009,2:00:00,,,0
sawi,5/26/2009,3:00:00,,,0
sawi,5/26/2009,4:00:00,,,0
sawi,5/26/2009,5:00:00,,,0
sawi,5/26/2009,6:00:00,,,0
sawi,5/26/2009,7:00:00,,,0
sawi,5/26/2009,8:00:00,,,0
sawi,5/26/2009,9:00:00,,,0
sawi,5/26/2009,10:00:00,,,0
sawi,5/26/2009,11:00:00,,,0
sawi,5/26/2009,12:00:00,,,0
sawi,5/26/2009,13:00:00,,,0
sawi,5/26/2009,14:00:00,,,0
sawi,5/26/2009,15:00:00,,,0
sawi,5/26/2009,16:00:00,,,0
sawi,5/26/2009,17:00:00,,,0
sawi,5/26/2009,18:00:00,,,0
sawi,5/26/2009,19:00:00,,,0
sawi,5/26/2009,20:00:00,,,0
sawi,5/26/2009,21:00:00,,,0
sawi,5/26/2009,22:00:00,,,0
sawi,5/26/2009,23:00:00,,,0
sawi,5/27/2009,0:00:00,,0,0
sawi,5/27/2009,1:00:00,,,0
sawi,5/27/2009,2:00:00,,,0
sawi,5/27/2009,3:00:00,,,0
sawi,5/27/2009,4:00:00,,,0
sawi,5/27/2009,5:00:00,,,0
sawi,5/27/2009,6:00:00,,,0
sawi,5/27/2009,7:00:00,,,0
sawi,5/27/2009,8:00:00,,,0
sawi,5/27/2009,9:00:00,,,0
sawi,5/27/2009,10:00:00,,,0
sawi,5/27/2009,11:00:00,,,0
sawi,5/27/2009,12:00:00,,,0
sawi,5/27/2009,13:00:00,,,0
sawi,5/27/2009,14:00:00,,,0
sawi,5/27/2009,15:00:00,,,0
sawi,5/27/2009,16:00:00,,,0
sawi,5/27/2009,17:00:00,,,0
sawi,5/27/2009,18:00:00,,,0
sawi,5/27/2009,19:00:00,,,0
sawi,5/27/2009,20:00:00,,,0
sawi,5/27/2009,21:00:00,,,0
sawi,5/27/2009,22:00:00,,,0
sawi,5/27/2009,23:00:00,,,0
sawi,5/28/2009,0:00:00,,0,0
sawi,5/28/2009,1:00:00,,,0
sawi,5/28/2009,2:00:00,,,0
sawi,5/28/2009,3:00:00,,,0
sawi,5/28/2009,4:00:00,,,0
sawi,5/28/2009,5:00:00,,,0
sawi,5/28/2009,6:00:00,,,0
sawi,5/28/2009,7:00:00,,,0
sawi,5/28/2009,8:00:00,,,0
sawi,5/28/2009,9:00:00,,,0
sawi,5/28/2009,10:00:00,,,0
sawi,5/28/2009,11:00:00,,,0
sawi,5/28/2009,12:00:00,,,0
sawi,5/28/2009,13:00:00,,,0
sawi,5/28/2009,14:00:00,,,0
sawi,5/28/2009,15:00:00,,,0
sawi,5/28/2009,16:00:00,,,0
sawi,5/28/2009,17:00:00,,,0
sawi,5/28/2009,18:00:00,,,0
sawi,5/28/2009,19:00:00,,,0
sawi,5/28/2009,20:00:00,,,0
sawi,5/28/2009,21:00:00,,,0
sawi,5/28/2009,22:00:00,,,0
sawi,5/28/2009,23:00:00,,,0
sawi,5/29/2009,0:00:00,,0,0
sawi,5/29/2009,1:00:00,,,0
sawi,5/29/2009,2:00:00,,,0
sawi,5/29/2009,3:00:00,,,0
sawi,5/29/2009,4:00:00,,,0
sawi,5/29/2009,5:00:00,,,0
sawi,5/29/2009,6:00:00,,,0
sawi,5/29/2009,7:00:00,,,0
sawi,5/29/2009,8:00:00,,,0
sawi,5/29/2009,9:00:00,,,0
sawi,5/29/2009,10:00:00,,,0
sawi,5/29/2009,11:00:00,,,0
sawi,5/29/2009,12:00:00,,,0
sawi,5/29/2009,13:00:00,,,0
sawi,5/29/2009,14:00:00,,,0
sawi,5/29/2009,15:00:00,,,0
sawi,5/29/2009,16:00:00,,,0
sawi,5/29/2009,17:00:00,,,0
sawi,5/29/2009,18:00:00,,,0
sawi,5/29/2009,19:00:00,,,0
sawi,5/29/2009,20:00:00,,,0
sawi,5/29/2009,21:00:00,,,0
sawi,5/29/2009,22:00:00,,,0
sawi,5/29/2009,23:00:00,,,0
sawi,5/30/2009,0:00:00,,0,0
sawi,5/30/2009,1:00:00,,,0
sawi,5/30/2009,2:00:00,,,0
sawi,5/30/2009,3:00:00,,,0
sawi,5/30/2009,4:00:00,,,0
sawi,5/30/2009,5:00:00,,,0
sawi,5/30/2009,6:00:00,,,0
sawi,5/30/2009,7:00:00,,,0
sawi,5/30/2009,8:00:00,,,0
sawi,5/30/2009,9:00:00,,,0
sawi,5/30/2009,10:00:00,,,0
sawi,5/30/2009,11:00:00,,,0
sawi,5/30/2009,12:00:00,,,0
sawi,5/30/2009,13:00:00,,,0
sawi,5/30/2009,14:00:00,,,0
sawi,5/30/2009,15:00:00,,,0
sawi,5/30/2009,16:00:00,,,0
sawi,5/30/2009,17:00:00,,,0
sawi,5/30/2009,18:00:00,,,0
sawi,5/30/2009,19:00:00,,,0
sawi,5/30/2009,20:00:00,,,0
sawi,5/30/2009,21:00:00,,,0
sawi,5/30/2009,22:00:00,,,0
sawi,5/30/2009,23:00:00,,,0
sawi,5/31/2009,0:00:00,,0,0
sawi,5/31/2009,1:00:00,,,0
sawi,5/31/2009,2:00:00,,,0
sawi,5/31/2009,3:00:00,,,0
sawi,5/31/2009,4:00:00,,,0
sawi,5/31/2009,5:00:00,,,0
sawi,5/31/2009,6:00:00,,,0
sawi,5/31/2009,7:00:00,,,0
sawi,5/31/2009,8:00:00,,,0
sawi,5/31/2009,9:00:00,,,0
sawi,5/31/2009,10:00:00,,,0
sawi,5/31/2009,11:00:00,,,0
sawi,5/31/2009,12:00:00,,,0
sawi,5/31/2009,13:00:00,,,0
sawi,5/31/2009,14:00:00,,,0
sawi,5/31/2009,15:00:00,,,0
sawi,5/31/2009,16:00:00,,,0
sawi,5/31/2009,17:00:00,,,0
sawi,5/31/2009,18:00:00,,,0
sawi,5/31/2009,19:00:00,,,0
sawi,5/31/2009,20:00:00,,,0
sawi,5/31/2009,21:00:00,,,0
sawi,5/31/2009,22:00:00,,,0
sawi,5/31/2009,23:00:00,,,0
sawi,6/1/2009,0:00:00,,0,0
sawi,6/1/2009,1:00:00,,,0
sawi,6/1/2009,2:00:00,,,0
sawi,6/1/2009,3:00:00,,,0
sawi,6/1/2009,4:00:00,,,0
sawi,6/1/2009,5:00:00,,,0
sawi,6/1/2009,6:00:00,,,0
sawi,6/1/2009,7:00:00,,,0
sawi,6/1/2009,8:00:00,,,0
sawi,6/1/2009,9:00:00,,,0
sawi,6/1/2009,10:00:00,,,0
sawi,6/1/2009,11:00:00,,,0
sawi,6/1/2009,12:00:00,,,0
sawi,6/1/2009,13:00:00,,,0
sawi,6/1/2009,14:00:00,,,0
sawi,6/1/2009,15:00:00,,,0
sawi,6/1/2009,16:00:00,,,0
sawi,6/1/2009,17:00:00,,,0
sawi,6/1/2009,18:00:00,,,0
sawi,6/1/2009,19:00:00,,,0
sawi,6/1/2009,20:00:00,,,0
sawi,6/1/2009,21:00:00,,,0
sawi,6/1/2009,22:00:00,,,0
sawi,6/1/2009,23:00:00,,,0
sawi,6/2/2009,0:00:00,,0,0
sawi,6/2/2009,1:00:00,,,0
sawi,6/2/2009,2:00:00,,,0
sawi,6/2/2009,3:00:00,,,0
sawi,6/2/2009,4:00:00,,,0
sawi,6/2/2009,5:00:00,,,0
sawi,6/2/2009,6:00:00,,,0
sawi,6/2/2009,7:00:00,,,0
sawi,6/2/2009,8:00:00,,,0
sawi,6/2/2009,9:00:00,,,0
sawi,6/2/2009,10:00:00,,,0
sawi,6/2/2009,11:00:00,,,0
sawi,6/2/2009,12:00:00,,,0
sawi,6/2/2009,13:00:00,,,0
sawi,6/2/2009,14:00:00,,,0
sawi,6/2/2009,15:00:00,,,0
sawi,6/2/2009,16:00:00,,,0
sawi,6/2/2009,17:00:00,,,0
sawi,6/2/2009,18:00:00,,,0
sawi,6/2/2009,19:00:00,,,0
sawi,6/2/2009,20:00:00,,,0
sawi,6/2/2009,21:00:00,,,0
sawi,6/2/2009,22:00:00,,,0
sawi,6/2/2009,23:00:00,,,0
sawi,6/3/2009,0:00:00,,0,0
sawi,6/3/2009,1:00:00,,,0
sawi,6/3/2009,2:00:00,,,0
sawi,6/3/2009,3:00:00,,,0
sawi,6/3/2009,4:00:00,,,0
sawi,6/3/2009,5:00:00,,,0
sawi,6/3/2009,6:00:00,,,0
sawi,6/3/2009,7:00:00,,,0
sawi,6/3/2009,8:00:00,,,0
sawi,6/3/2009,9:00:00,,,0
sawi,6/3/2009,10:00:00,,,0
sawi,6/3/2009,11:00:00,,,0
sawi,6/3/2009,12:00:00,,,0
sawi,6/3/2009,13:00:00,,,0
sawi,6/3/2009,14:00:00,,,0
sawi,6/3/2009,15:00:00,,,0
sawi,6/3/2009,16:00:00,,,0
sawi,6/3/2009,17:00:00,,,0
sawi,6/3/2009,18:00:00,,,0
sawi,6/3/2009,19:00:00,,,0
sawi,6/3/2009,20:00:00,,,0
sawi,6/3/2009,21:00:00,,,0
sawi,6/3/2009,22:00:00,,,0
sawi,6/3/2009,23:00:00,,,0
sawi,6/4/2009,0:00:00,,0,0
sawi,6/4/2009,1:00:00,,,0
sawi,6/4/2009,2:00:00,,,0
sawi,6/4/2009,3:00:00,,,0
sawi,6/4/2009,4:00:00,,,0
sawi,6/4/2009,5:00:00,,,0
sawi,6/4/2009,6:00:00,,,0
sawi,6/4/2009,7:00:00,,,0
sawi,6/4/2009,8:00:00,,,0
sawi,6/4/2009,9:00:00,,,0
sawi,6/4/2009,10:00:00,,,0
sawi,6/4/2009,11:00:00,,,0
sawi,6/4/2009,12:00:00,,,0
sawi,6/4/2009,13:00:00,,,0
sawi,6/4/2009,14:00:00,,,0
sawi,6/4/2009,15:00:00,,,0
sawi,6/4/2009,16:00:00,,,0
sawi,6/4/2009,17:00:00,,,0
sawi,6/4/2009,18:00:00,,,0
sawi,6/4/2009,19:00:00,,,0
sawi,6/4/2009,20:00:00,,,0
sawi,6/4/2009,21:00:00,,,0
sawi,6/4/2009,22:00:00,,,0
sawi,6/4/2009,23:00:00,,,0
sawi,6/5/2009,0:00:00,,0,0
sawi,6/5/2009,1:00:00,,,0
sawi,6/5/2009,2:00:00,,,0
sawi,6/5/2009,3:00:00,,,0
sawi,6/5/2009,4:00:00,,,0
sawi,6/5/2009,5:00:00,,,0
sawi,6/5/2009,6:00:00,,,0
sawi,6/5/2009,7:00:00,,,0
sawi,6/5/2009,8:00:00,,,0
sawi,6/5/2009,9:00:00,,,0
sawi,6/5/2009,10:00:00,,,0
sawi,6/5/2009,11:00:00,,,0
sawi,6/5/2009,12:00:00,,,0
sawi,6/5/2009,13:00:00,,,0
sawi,6/5/2009,14:00:00,,,0
sawi,6/5/2009,15:00:00,,,0
sawi,6/5/2009,16:00:00,,,0
sawi,6/5/2009,17:00:00,,,0
sawi,6/5/2009,18:00:00,,,0
sawi,6/5/2009,19:00:00,,,0
sawi,6/5/2009,20:00:00,,,0
sawi,6/5/2009,21:00:00,,,0
sawi,6/5/2009,22:00:00,,,0
sawi,6/5/2009,23:00:00,,,0
sawi,6/6/2009,0:00:00,,0,0
sawi,6/6/2009,1:00:00,,,0
sawi,6/6/2009,2:00:00,,,0
sawi,6/6/2009,3:00:00,,,0
sawi,6/6/2009,4:00:00,,,0
sawi,6/6/2009,5:00:00,,,0
sawi,6/6/2009,6:00:00,,,0
sawi,6/6/2009,7:00:00,,,0
sawi,6/6/2009,8:00:00,,,0
sawi,6/6/2009,9:00:00,,,0
sawi,6/6/2009,10:00:00,,,0
sawi,6/6/2009,11:00:00,,,0
sawi,6/6/2009,12:00:00,,,0
sawi,6/6/2009,13:00:00,,,0
sawi,6/6/2009,14:00:00,,,0
sawi,6/6/2009,15:00:00,,,0
sawi,6/6/2009,16:00:00,,,0
sawi,6/6/2009,17:00:00,,,0
sawi,6/6/2009,18:00:00,,,0
sawi,6/6/2009,19:00:00,,,0
sawi,6/6/2009,20:00:00,,,0
sawi,6/6/2009,21:00:00,,,0
sawi,6/6/2009,22:00:00,,,0
sawi,6/6/2009,23:00:00,,,0
sawi,6/7/2009,0:00:00,,0,0
sawi,6/7/2009,1:00:00,,,0
sawi,6/7/2009,2:00:00,,,0
sawi,6/7/2009,3:00:00,,,0
sawi,6/7/2009,4:00:00,,,0
sawi,6/7/2009,5:00:00,,,0
sawi,6/7/2009,6:00:00,,,0
sawi,6/7/2009,7:00:00,,,0
sawi,6/7/2009,8:00:00,,,0
sawi,6/7/2009,9:00:00,,,0
sawi,6/7/2009,10:00:00,,,0
sawi,6/7/2009,11:00:00,,,0
sawi,6/7/2009,12:00:00,,,0
sawi,6/7/2009,13:00:00,,,0
sawi,6/7/2009,14:00:00,,,0
sawi,6/7/2009,15:00:00,,,0
sawi,6/7/2009,16:00:00,,,0
sawi,6/7/2009,17:00:00,,,0
sawi,6/7/2009,18:00:00,,,0
sawi,6/7/2009,19:00:00,,,0
sawi,6/7/2009,20:00:00,,,0
sawi,6/7/2009,21:00:00,,,0
sawi,6/7/2009,22:00:00,,,0
sawi,6/7/2009,23:00:00,,,0
sawi,6/8/2009,0:00:00,,0,0
sawi,6/8/2009,1:00:00,,,0
sawi,6/8/2009,2:00:00,,,0
sawi,6/8/2009,3:00:00,,,0
sawi,6/8/2009,4:00:00,,,0
sawi,6/8/2009,5:00:00,,,0
sawi,6/8/2009,6:00:00,,,0
sawi,6/8/2009,7:00:00,,,0
sawi,6/8/2009,8:00:00,,,0
sawi,6/8/2009,9:00:00,,,0
sawi,6/8/2009,10:00:00,,,0
sawi,6/8/2009,11:00:00,,,0
sawi,6/8/2009,12:00:00,,,0
sawi,6/8/2009,13:00:00,,,0
sawi,6/8/2009,14:00:00,,,0
sawi,6/8/2009,15:00:00,,,0
sawi,6/8/2009,16:00:00,,,0
sawi,6/8/2009,17:00:00,,,0
sawi,6/8/2009,18:00:00,,,0
sawi,6/8/2009,19:00:00,,,0
sawi,6/8/2009,20:00:00,,,0
sawi,6/8/2009,21:00:00,,,0
sawi,6/8/2009,22:00:00,,,0
sawi,6/8/2009,23:00:00,,,0
sawi,6/9/2009,0:00:00,,0,0
sawi,6/9/2009,1:00:00,,,0
sawi,6/9/2009,2:00:00,,,0
sawi,6/9/2009,3:00:00,,,0
sawi,6/9/2009,4:00:00,,,0
sawi,6/9/2009,5:00:00,,,0
sawi,6/9/2009,6:00:00,,,0
sawi,6/9/2009,7:00:00,,,0
sawi,6/9/2009,8:00:00,,,0
sawi,6/9/2009,9:00:00,,,0
sawi,6/9/2009,10:00:00,,,0
sawi,6/9/2009,11:00:00,,,0
sawi,6/9/2009,12:00:00,,,0
sawi,6/9/2009,13:00:00,,,0
sawi,6/9/2009,14:00:00,,,0
sawi,6/9/2009,15:00:00,,,0
sawi,6/9/2009,16:00:00,,,0
sawi,6/9/2009,17:00:00,,,0
sawi,6/9/2009,18:00:00,,,0
sawi,6/9/2009,19:00:00,,,0
sawi,6/9/2009,20:00:00,,,0
sawi,6/9/2009,21:00:00,,,0
sawi,6/9/2009,22:00:00,,,0
sawi,6/9/2009,23:00:00,,,0
sawi,6/10/2009,0:00:00,,14,0
sawi,6/10/2009,1:00:00,,,0
sawi,6/10/2009,2:00:00,,,0
sawi,6/10/2009,3:00:00,,,0
sawi,6/10/2009,4:00:00,,,0
sawi,6/10/2009,5:00:00,,,0
sawi,6/10/2009,6:00:00,,,0
sawi,6/10/2009,7:00:00,,,14
sawi,6/10/2009,7:04:21,360994,,
sawi,6/10/2009,7:04:22,360995,,
sawi,6/10/2009,7:04:25,360996,,
sawi,6/10/2009,7:04:27,360997,,
sawi,6/10/2009,7:04:29,360998,,
sawi,6/10/2009,7:04:30,360999,,
sawi,6/10/2009,7:04:32,361000,,
sawi,6/10/2009,7:04:33,361001,,
sawi,6/10/2009,7:04:35,361002,,
sawi,6/10/2009,7:04:35,361003,,
sawi,6/10/2009,7:04:41,361004,,
sawi,6/10/2009,7:04:43,361005,,
sawi,6/10/2009,7:04:43,361006,,
sawi,6/10/2009,7:04:46,361007,,
sawi,6/10/2009,8:00:00,,,0
sawi,6/10/2009,9:00:00,,,0
sawi,6/10/2009,10:00:00,,,0
sawi,6/10/2009,11:00:00,,,0
sawi,6/10/2009,12:00:00,,,0
sawi,6/10/2009,13:00:00,,,0
sawi,6/10/2009,14:00:00,,,0
sawi,6/10/2009,15:00:00,,,0
sawi,6/10/2009,16:00:00,,,0
sawi,6/10/2009,17:00:00,,,0
sawi,6/10/2009,18:00:00,,,0
sawi,6/10/2009,19:00:00,,,0
sawi,6/10/2009,20:00:00,,,0
sawi,6/10/2009,21:00:00,,,0
sawi,6/10/2009,22:00:00,,,0
sawi,6/10/2009,23:00:00,,,0
sawi,6/11/2009,0:00:00,,0,0
sawi,6/11/2009,1:00:00,,,0
sawi,6/11/2009,2:00:00,,,0
sawi,6/11/2009,3:00:00,,,0
sawi,6/11/2009,4:00:00,,,0
sawi,6/11/2009,5:00:00,,,0
sawi,6/11/2009,6:00:00,,,0
sawi,6/11/2009,7:00:00,,,0
sawi,6/11/2009,8:00:00,,,0
sawi,6/11/2009,9:00:00,,,0
sawi,6/11/2009,10:00:00,,,0
sawi,6/11/2009,11:00:00,,,0
sawi,6/11/2009,12:00:00,,,0
sawi,6/11/2009,13:00:00,,,0
sawi,6/11/2009,14:00:00,,,0
sawi,6/11/2009,15:00:00,,,0
sawi,6/11/2009,16:00:00,,,0
sawi,6/11/2009,17:00:00,,,0
sawi,6/11/2009,18:00:00,,,0
sawi,6/11/2009,19:00:00,,,0
sawi,6/11/2009,20:00:00,,,0
sawi,6/11/2009,21:00:00,,,0
sawi,6/11/2009,22:00:00,,,0
sawi,6/11/2009,23:00:00,,,0
sawi,6/12/2009,0:00:00,,0,0
sawi,6/12/2009,1:00:00,,,0
sawi,6/12/2009,2:00:00,,,0
sawi,6/12/2009,3:00:00,,,0
sawi,6/12/2009,4:00:00,,,0
sawi,6/12/2009,5:00:00,,,0
sawi,6/12/2009,6:00:00,,,0
sawi,6/12/2009,7:00:00,,,0
sawi,6/12/2009,8:00:00,,,0
sawi,6/12/2009,9:00:00,,,0
sawi,6/12/2009,10:00:00,,,0
sawi,6/12/2009,11:00:00,,,0
sawi,6/12/2009,12:00:00,,,0
sawi,6/12/2009,13:00:00,,,0
sawi,6/12/2009,14:00:00,,,0
sawi,6/12/2009,15:00:00,,,0
sawi,6/12/2009,16:00:00,,,0
sawi,6/12/2009,17:00:00,,,0
sawi,6/12/2009,18:00:00,,,0
sawi,6/12/2009,19:00:00,,,0
sawi,6/12/2009,20:00:00,,,0
sawi,6/12/2009,21:00:00,,,0
sawi,6/12/2009,22:00:00,,,0
sawi,6/12/2009,23:00:00,,,0
sawi,6/13/2009,0:00:00,,0,0
sawi,6/13/2009,1:00:00,,,0
sawi,6/13/2009,2:00:00,,,0
sawi,6/13/2009,3:00:00,,,0
sawi,6/13/2009,4:00:00,,,0
sawi,6/13/2009,5:00:00,,,0
sawi,6/13/2009,6:00:00,,,0
sawi,6/13/2009,7:00:00,,,0
sawi,6/13/2009,8:00:00,,,0
sawi,6/13/2009,9:00:00,,,0
sawi,6/13/2009,10:00:00,,,0
sawi,6/13/2009,11:00:00,,,0
sawi,6/13/2009,12:00:00,,,0
sawi,6/13/2009,13:00:00,,,0
sawi,6/13/2009,14:00:00,,,0
sawi,6/13/2009,15:00:00,,,0
sawi,6/13/2009,16:00:00,,,0
sawi,6/13/2009,17:00:00,,,0
sawi,6/13/2009,18:00:00,,,0
sawi,6/13/2009,19:00:00,,,0
sawi,6/13/2009,20:00:00,,,0
sawi,6/13/2009,21:00:00,,,0
sawi,6/13/2009,22:00:00,,,0
sawi,6/13/2009,23:00:00,,,0
sawi,6/14/2009,0:00:00,,0,0
sawi,6/14/2009,1:00:00,,,0
sawi,6/14/2009,2:00:00,,,0
sawi,6/14/2009,3:00:00,,,0
sawi,6/14/2009,4:00:00,,,0
sawi,6/14/2009,5:00:00,,,0
sawi,6/14/2009,6:00:00,,,0
sawi,6/14/2009,7:00:00,,,0
sawi,6/14/2009,8:00:00,,,0
sawi,6/14/2009,9:00:00,,,0
sawi,6/14/2009,10:00:00,,,0
sawi,6/14/2009,11:00:00,,,0
sawi,6/14/2009,12:00:00,,,0
sawi,6/14/2009,13:00:00,,,0
sawi,6/14/2009,14:00:00,,,0
sawi,6/14/2009,15:00:00,,,0
sawi,6/14/2009,16:00:00,,,0
sawi,6/14/2009,17:00:00,,,0
sawi,6/14/2009,18:00:00,,,0
sawi,6/14/2009,19:00:00,,,0
sawi,6/14/2009,20:00:00,,,0
sawi,6/14/2009,21:00:00,,,0
sawi,6/14/2009,22:00:00,,,0
sawi,6/14/2009,23:00:00,,,0
sawi,6/15/2009,0:00:00,,0,0
sawi,6/15/2009,1:00:00,,,0
sawi,6/15/2009,2:00:00,,,0
sawi,6/15/2009,3:00:00,,,0
sawi,6/15/2009,4:00:00,,,0
sawi,6/15/2009,5:00:00,,,0
