id	date	time	events
secret	11/22/2006	53:40.5	177531
secret	11/23/2006	6:33:42	177532
secret	11/26/2006	31:52.5	177533
secret	11/26/2006	42:50.5	177534
secret	11/26/2006	17:41:22	177535
secret	11/27/2006	07:25.5	177536
secret	11/27/2006	11:47:31	177537
secret	11/27/2006	13:23:02	177538
secret	11/27/2006	27:23.5	177539
secret	12/8/2006	18:01:27	177540
secret	12/8/2006	19:53:46	177541
secret	12/8/2006	00:32.5	177542
secret	12/8/2006	22:24:06	177543
secret	12/8/2006	22:25:57	177544
secret	12/9/2006	1:06:11	177545
secret	12/9/2006	1:32:49	177546
secret	12/9/2006	00:43.5	177547
secret	12/9/2006	21:16.5	177548
secret	12/9/2006	6:45:09	177549
secret	12/9/2006	56:11.5	177550
secret	12/9/2006	9:56:43	177551
secret	12/9/2006	13:32:39	177552
secret	12/9/2006	14:57:33	177553
secret	12/9/2006	06:22.5	177554
secret	12/10/2006	1:16:23	177555
secret	12/10/2006	4:13:58	177556
secret	12/10/2006	44:19.5	177557
secret	12/10/2006	04:34.5	177558
secret	12/10/2006	25:11.5	177559
secret	12/10/2006	30:36.5	177560
secret	12/10/2006	11:14:41	177561
secret	12/11/2006	57:35.5	177562
secret	12/12/2006	7:38:14	177563
secret	12/12/2006	7:43:54	177564
secret	12/12/2006	8:10:27	177565
secret	12/12/2006	37:00.5	177566
secret	12/12/2006	10:07:23	177567
secret	12/13/2006	5:11:18	177568
secret	12/13/2006	37:16.5	177569
secret	12/14/2006	02:55.5	177570
secret	12/14/2006	11:14:33	177571
secret	12/14/2006	24:47.5	177572
secret	12/15/2006	5:24:14	177573
secret	12/21/2006	49:43.5	177574
secret	12/22/2006	2:06:51	177575
secret	12/26/2006	8:07:37	177576
secret	12/26/2006	10:03:41	177577
secret	12/26/2006	10:15:27	177578
secret	12/26/2006	30:20.5	177579
secret	12/26/2006	10:35:52	177580
secret	12/26/2006	10:45:51	177581
secret	12/26/2006	10:50:43	177582
secret	12/26/2006	11:27:53	177583
secret	12/26/2006	11:53:34	177584
secret	12/26/2006	13:12:31	177585
secret	12/26/2006	13:19:13	177586
secret	12/26/2006	13:43:13	177587
secret	12/26/2006	46:55.5	177588
secret	12/26/2006	14:12:54	177589
secret	12/26/2006	15:55.5	177590
secret	12/26/2006	14:42:31	177591
secret	12/26/2006	14:44:58	177592
secret	12/26/2006	15:00:57	177593
secret	12/26/2006	03:33.5	177594
secret	12/26/2006	18:45.5	177595
secret	12/26/2006	15:21:54	177596
secret	12/26/2006	15:38:27	177597
secret	12/26/2006	15:40:06	177598
secret	12/26/2006	52:12.5	177599
secret	12/26/2006	04:28.5	177600
secret	12/26/2006	23:57.5	177601
secret	12/26/2006	24:29.5	177602
secret	12/26/2006	17:15:08	177603
secret	12/26/2006	17:37.5	177604
secret	12/26/2006	17:48:30	177605
secret	12/26/2006	49:14.5	177606
secret	12/26/2006	52:50.5	177607
secret	12/26/2006	53:49.5	177608
secret	12/26/2006	01:28.5	177609
secret	12/26/2006	18:04:05	177610
secret	12/26/2006	18:08:54	177611
secret	12/26/2006	10:47.5	177612
secret	12/26/2006	18:16:12	177613
secret	12/26/2006	18:32.5	177614
secret	12/26/2006	18:25:46	177615
secret	12/26/2006	18:28:31	177616
secret	12/26/2006	19:28:57	177617
secret	12/26/2006	40:38.5	177618
secret	12/26/2006	16:18.5	177619
secret	12/26/2006	21:31.5	177620
secret	12/27/2006	1:50:33	177621
secret	12/27/2006	21:33.5	177622
secret	12/27/2006	3:33:08	177623
secret	12/27/2006	4:01:03	177624
secret	1/3/2007	23:07.5	177625
secret	1/3/2007	59:01.5	177626
secret	1/3/2007	20:16:20	177627
secret	1/3/2007	30:05.5	177628
secret	1/4/2007	22:11.5	177629
secret	1/4/2007	7:03:00	177630
secret	1/4/2007	9:03:45	177631
secret	1/4/2007	32:28.5	177632
secret	1/4/2007	14:47.5	177633
secret	1/26/2007	17:26:38	177634
secret	1/26/2007	17:49:14	177635
secret	1/26/2007	57:04.5	177636
secret	1/26/2007	33:18.5	177637
secret	1/27/2007	37:53.5	177638
secret	1/27/2007	30:14.5	177639
secret	2/7/2007	4:14:08	177640
secret	2/7/2007	29:40.5	177641
secret	2/7/2007	7:40:32	177642
secret	2/7/2007	46:21.5	177643
secret	2/8/2007	57:50.5	177644
secret	2/9/2007	6:10:17	177645
secret	2/9/2007	04:11.5	177646
secret	2/9/2007	8:27:30	177647
secret	2/9/2007	35:31.5	177648
secret	2/9/2007	9:38:44	177649
secret	2/9/2007	9:52:36	177650
secret	2/9/2007	11:51:26	177651
secret	2/9/2007	53:56.5	177652
secret	2/9/2007	00:53.5	177653
secret	2/9/2007	12:03:28	177654
secret	2/9/2007	10:31.5	177655
secret	2/9/2007	13:27.5	177656
secret	2/9/2007	48:01.5	177657
secret	2/9/2007	52:41.5	177658
secret	2/9/2007	18:40.5	177659
secret	2/9/2007	13:38:35	177660
secret	2/9/2007	14:44:44	177661
secret	2/9/2007	14:58:08	177662
secret	2/9/2007	17:52:41	177663
secret	2/9/2007	17:56:35	177664
secret	2/9/2007	09:43.5	177665
secret	2/9/2007	17:22.5	177666
secret	2/9/2007	18:26:10	177667
secret	2/9/2007	31:20.5	177668
secret	2/9/2007	18:41:21	177669
secret	2/9/2007	44:38.5	177670
secret	2/9/2007	19:08:46	177671
secret	2/9/2007	19:18:00	177672
secret	2/9/2007	09:38.5	177673
secret	2/9/2007	24:05.5	177674
secret	2/10/2007	0:04:21	177675
secret	2/10/2007	07:44.5	177676
secret	2/10/2007	1:20:59	177677
secret	2/10/2007	1:55:03	177678
secret	2/10/2007	41:59.5	177679
secret	2/10/2007	9:48:08	177680
secret	2/10/2007	10:19:20	177681
secret	2/10/2007	10:25:13	177682
secret	2/10/2007	30:35.5	177683
secret	2/10/2007	33:27.5	177684
secret	2/10/2007	11:03:52	177685
secret	2/10/2007	11:11:25	177686
secret	2/10/2007	12:06:28	177687
secret	2/10/2007	38:33.5	177688
secret	2/10/2007	14:08:27	177689
secret	2/10/2007	14:32:13	177690
secret	2/10/2007	15:21:12	177691
secret	2/10/2007	15:29:50	177692
secret	2/10/2007	16:06:45	177693
secret	2/10/2007	16:14:09	177694
secret	2/10/2007	18:39:27	177695
secret	2/10/2007	50:43.5	177696
secret	2/10/2007	19:16:55	177697
secret	2/10/2007	19:51:36	177698
secret	2/10/2007	21:36:31	177699
secret	2/10/2007	21:43:59	177700
secret	2/10/2007	22:05.5	177701
secret	2/10/2007	29:53.5	177702
secret	2/11/2007	1:11:50	177703
secret	2/11/2007	5:08:35	177704
secret	2/11/2007	8:37:04	177705
secret	2/12/2007	33:58.5	177706
secret	2/13/2007	12:46:32	177707
secret	2/21/2007	15:20.5	177708
secret	2/22/2007	3:40:14	177709
secret	2/22/2007	40:50.5	177710
secret	2/22/2007	4:01:45	177711
secret	2/22/2007	4:04:47	177712
secret	2/22/2007	47:00.5	177713
secret	2/22/2007	4:52:44	177714
secret	2/22/2007	25:01.5	177715
secret	2/22/2007	35:29.5	177716
secret	2/22/2007	6:07:31	177717
secret	2/22/2007	6:13:37	177718
secret	2/22/2007	6:45:13	177719
secret	2/22/2007	6:52:30	177720
secret	2/22/2007	7:23:55	177721
secret	2/22/2007	7:30:31	177722
secret	2/22/2007	51:58.5	177723
secret	2/22/2007	7:57:02	177724
secret	2/22/2007	9:44:44	177725
secret	2/22/2007	59:00.5	177726
secret	2/22/2007	33:33.5	177727
secret	2/24/2007	17:12.5	177728
secret	2/24/2007	45:05.5	177729
secret	2/24/2007	00:31.5	177730
secret	2/24/2007	30:15.5	177731
secret	2/24/2007	21:33:28	177732
secret	2/24/2007	42:08.5	177733
secret	2/24/2007	21:44:07	177734
secret	2/24/2007	01:38.5	177735
secret	2/24/2007	22:04:57	177736
secret	2/24/2007	37:00.5	177737
secret	2/25/2007	4:35:50	177738
secret	2/25/2007	49:20.5	177739
secret	2/25/2007	02:23.5	177740
secret	2/25/2007	05:23.5	177741
secret	2/26/2007	3:14:42	177742
secret	2/26/2007	13:57.5	177743
secret	2/26/2007	6:44:44	177744
secret	2/26/2007	39:42.5	177745
secret	2/26/2007	47:05.5	177746
secret	2/26/2007	14:44:57	177747
secret	2/26/2007	14:52:09	177748
secret	2/26/2007	44:00.5	177749
secret	2/26/2007	17:22:50	177750
secret	2/26/2007	01:14.5	177751
secret	2/26/2007	53:04.5	177752
secret	2/27/2007	53:46.5	177753
secret	2/27/2007	11:29:45	177754
secret	2/27/2007	14:37:15	177755
secret	2/27/2007	02:53.5	177756
secret	2/27/2007	16:23:04	177757
secret	2/27/2007	16:31:22	177758
secret	2/27/2007	17:22:00	177759
secret	2/27/2007	17:42:27	177760
secret	2/27/2007	06:13.5	177761
secret	2/27/2007	24:41.5	177762
secret	2/27/2007	23:06:18	177763
secret	3/20/2007	1:35:18	177764
secret	3/26/2007	10:55:57	177765
secret	3/26/2007	11:01:56	177766
secret	4/11/2007	36:45.5	177767
secret	4/11/2007	20:44.5	177768
secret	4/11/2007	28:01.5	177769
secret	4/11/2007	7:30:00	177770
secret	4/11/2007	34:04.5	177771
secret	4/11/2007	7:36:28	177772
secret	4/11/2007	7:47:47	177773
secret	4/11/2007	7:53:03	177774
secret	4/11/2007	7:58:44	177775
secret	4/11/2007	32:52.5	177776
secret	4/11/2007	12:23:39	177777
secret	4/11/2007	34:04.5	177778
secret	4/14/2007	09:18.5	177779
secret	4/14/2007	8:13:25	177780
secret	4/14/2007	13:30:24	177781
secret	4/19/2007	32:08.5	177782
secret	4/19/2007	53:05.5	177783
secret	4/19/2007	19:16:29	177784
secret	4/19/2007	48:30.5	177785
secret	4/19/2007	56:29.5	177786
secret	4/19/2007	50:51.5	177787
secret	4/19/2007	20:59:00	177788
secret	4/20/2007	0:20:52	177789
secret	4/20/2007	33:31.5	177790
secret	4/20/2007	9:38:53	177791
secret	4/21/2007	14:04:10	177792
secret	4/21/2007	27:02.5	177793
secret	4/21/2007	14:44:25	177794
secret	4/21/2007	15:11:24	177795
secret	4/21/2007	16:43:39	177796
secret	4/21/2007	17:09:50	177797
secret	4/21/2007	22:36.5	177798
secret	4/21/2007	18:10:53	177799
secret	4/21/2007	23:28.5	177800
secret	4/21/2007	12:34.5	177801
secret	4/21/2007	19:56:24	177802
secret	4/21/2007	23:07.5	177803
secret	4/21/2007	20:32:57	177804
secret	4/21/2007	21:12:49	177805
secret	4/21/2007	17:16.5	177806
secret	4/21/2007	21:45:52	177807
secret	4/21/2007	21:48:22	177808
secret	4/21/2007	52:57.5	177809
secret	4/21/2007	55:08.5	177810
secret	4/21/2007	22:13:23	177811
secret	4/21/2007	17:35.5	177812
secret	4/21/2007	22:35:43	177813
secret	4/21/2007	22:37:45	177814
secret	4/21/2007	22:48:20	177815
secret	4/21/2007	23:00:16	177816
secret	4/21/2007	54:38.5	177817
secret	4/21/2007	59:00.5	177818
secret	4/22/2007	02:03.5	177819
secret	4/22/2007	0:03:11	177820
secret	4/22/2007	06:24.5	177821
secret	4/22/2007	08:37.5	177822
secret	4/22/2007	0:12:24	177823
secret	4/22/2007	13:57.5	177824
secret	4/22/2007	0:22:11	177825
secret	4/22/2007	23:37.5	177826
secret	4/22/2007	0:32:41	177827
secret	4/22/2007	0:35:24	177828
secret	4/22/2007	56:46.5	177829
secret	4/22/2007	59:16.5	177830
secret	4/22/2007	1:11:21	177831
secret	4/22/2007	12:58.5	177832
secret	4/22/2007	16:31.5	177833
secret	4/22/2007	18:25.5	177834
secret	4/22/2007	1:27:53	177835
secret	4/22/2007	30:55.5	177836
secret	4/22/2007	1:43:13	177837
secret	4/22/2007	45:34.5	177838
secret	4/22/2007	50:58.5	177839
secret	4/22/2007	1:53:06	177840
secret	4/22/2007	16:22.5	177841
secret	4/22/2007	39:11.5	177842
secret	4/22/2007	16:25:14	177843
secret	5/1/2007	23:52:51	177844
secret	5/2/2007	29:58.5	177845
secret	5/2/2007	31:40.5	177846
secret	5/2/2007	19:22:44	177847
secret	5/3/2007	37:17.5	177848
secret	5/3/2007	21:45:18	177849
secret	5/3/2007	22:08:27	177850
secret	5/3/2007	24:50.5	177851
secret	5/3/2007	23:37:42	177852
secret	5/4/2007	28:57.5	177853
secret	5/4/2007	42:18.5	177854
secret	5/4/2007	2:35:36	177855
secret	5/4/2007	45:59.5	177856
secret	5/4/2007	7:33:44	177857
